RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1814	03	03	Trewman’s Exeter Flying Post	0002	1814	03	03	Caledonian Mercury	0002
1814	03	03	Trewman’s Exeter Flying Post	0003	1814	03	03	Caledonian Mercury	0004
1814	03	04	Liverpool Mercury	0002	1814	03	01	Hull Packet	0003
1814	03	04	Liverpool Mercury	0002	1814	03	02	Aberdeen Journal	0002
1814	03	04	Liverpool Mercury	0002	1814	03	03	Caledonian Mercury	0004
1814	03	05	Caledonian Mercury	0002	1814	03	02	Morning Chronicle	0003
1814	03	05	Caledonian Mercury	0003	1814	03	03	Morning Chronicle	0002
1814	03	05	Ipswich Journal	0001	1814	03	03	Trewman’s Exeter Flying Post	0002
1814	03	05	Ipswich Journal	0003	1814	03	05	Jackson’s Oxford Journal	0002
1814	03	05	Ipswich Journal	0004	1814	03	01	Morning Chronicle	0002
1814	03	05	Ipswich Journal	0004	1814	03	03	Caledonian Mercury	0003
1814	03	05	Leeds Mercury	0003	1814	03	05	Caledonian Mercury	0002
1814	03	07	Caledonian Mercury	0002	1814	03	04	Morning Chronicle	0003
1814	03	07	Caledonian Mercury	0003	1814	03	05	Morning Chronicle	0002
1814	03	08	Hull Packet	0001	1814	03	05	Ipswich Journal	0001
1814	03	09	Aberdeen Journal	0002	1814	03	05	Caledonian Mercury	0002
1814	03	10	Caledonian Mercury	0002	1814	03	07	Morning Chronicle	0002
1814	03	10	Caledonian Mercury	0002	1814	03	07	Morning Chronicle	0003
1814	03	10	Derby Mercury	0004	1814	03	10	Caledonian Mercury	0002
1814	03	10	Trewman’s Exeter Flying Post	0002	1814	03	05	Morning Chronicle	0002
1814	03	11	Liverpool Mercury	0003	1814	03	10	Caledonian Mercury	0002
1814	03	11	Liverpool Mercury	0005	1814	03	03	Trewman’s Exeter Flying Post	0003
1814	03	11	Liverpool Mercury	0005	1814	03	05	Ipswich Journal	0004
1814	03	12	Caledonian Mercury	0002	1814	03	09	Morning Chronicle	0001
1814	03	12	Caledonian Mercury	0002	1814	03	09	Morning Chronicle	0002
1814	03	12	Caledonian Mercury	0002	1814	03	09	Morning Chronicle	0003
1814	03	12	Caledonian Mercury	0002	1814	03	10	Trewman’s Exeter Flying Post	0004
1814	03	12	Caledonian Mercury	0003	1814	03	09	Morning Chronicle	0003
1814	03	12	Caledonian Mercury	0003	1814	03	11	Liverpool Mercury	0003
1814	03	12	Jackson’s Oxford Journal	0002	1814	03	09	Morning Chronicle	0002
1814	03	12	Jackson’s Oxford Journal	0002	1814	03	09	Morning Chronicle	0003
1814	03	12	Jackson’s Oxford Journal	0002	1814	03	10	Trewman’s Exeter Flying Post	0004
1814	03	12	Jackson’s Oxford Journal	0002	1814	03	12	Caledonian Mercury	0002
1814	03	12	Jackson’s Oxford Journal	0002	1814	03	12	Caledonian Mercury	0003
1814	03	12	Ipswich Journal	0002	1814	03	09	Morning Chronicle	0003
1814	03	12	Ipswich Journal	0002	1814	03	10	Morning Chronicle	0003
1814	03	12	Leeds Mercury	0002	1814	03	12	Caledonian Mercury	0002
1814	03	13	Examiner	0005	1814	03	11	Morning Chronicle	0003
1814	03	13	Examiner	0011	1814	03	09	Morning Chronicle	0003
1814	03	13	Examiner	0012	1814	03	12	Morning Chronicle	0002
1814	03	14	Caledonian Mercury	0002	1814	03	11	Morning Chronicle	0002
1814	03	14	Caledonian Mercury	0003	1814	03	12	Morning Chronicle	0002
1814	03	15	Hull Packet	0001	1814	03	10	Caledonian Mercury	0002
1814	03	15	Hull Packet	0004	1814	03	07	Caledonian Mercury	0002
1814	03	15	Hull Packet	0004	1814	03	09	Morning Chronicle	0002
1814	03	15	Hull Packet	0004	1814	03	12	Caledonian Mercury	0002
1814	03	15	Hull Packet	0004	1814	03	12	Jackson’s Oxford Journal	0002
1814	03	17	Caledonian Mercury	0002	1814	03	14	Morning Chronicle	0002
1814	03	17	Caledonian Mercury	0003	1814	03	15	Morning Chronicle	0002
1814	03	17	Trewman’s Exeter Flying Post	0001	1814	03	15	Morning Chronicle	0001
1814	03	17	Trewman’s Exeter Flying Post	0001	1814	03	15	Morning Chronicle	0002
1814	03	17	Trewman’s Exeter Flying Post	0002	1814	03	11	Morning Chronicle	0002
1814	03	17	Trewman’s Exeter Flying Post	0002	1814	03	14	Caledonian Mercury	0002
1814	03	17	Trewman’s Exeter Flying Post	0002	1814	03	14	Morning Chronicle	0002
1814	03	17	Trewman’s Exeter Flying Post	0002	1814	03	17	Caledonian Mercury	0002
1814	03	17	Trewman’s Exeter Flying Post	0004	1814	03	16	Morning Chronicle	0002
1814	03	18	Liverpool Mercury	0002	1814	03	14	Caledonian Mercury	0002
1814	03	18	Liverpool Mercury	0002	1814	03	14	Morning Chronicle	0002
1814	03	18	Liverpool Mercury	0002	1814	03	17	Caledonian Mercury	0002
1814	03	18	Liverpool Mercury	0002	1814	03	17	Trewman’s Exeter Flying Post	0002
1814	03	18	Liverpool Mercury	0003	1814	03	12	Caledonian Mercury	0003
1814	03	18	Liverpool Mercury	0003	1814	03	15	Morning Chronicle	0002
1814	03	19	Caledonian Mercury	0002	1814	03	15	Morning Chronicle	0002
1814	03	19	Caledonian Mercury	0002	1814	03	16	Morning Chronicle	0002
1814	03	19	Caledonian Mercury	0002	1814	03	17	Morning Chronicle	0002
1814	03	19	Caledonian Mercury	0002	1814	03	17	Trewman’s Exeter Flying Post	0004
1814	03	19	Caledonian Mercury	0004	1814	03	15	Morning Chronicle	0003
1814	03	19	Jackson’s Oxford Journal	0002	1814	03	16	Morning Chronicle	0002
1814	03	19	Jackson’s Oxford Journal	0002	1814	03	17	Morning Chronicle	0002
1814	03	19	Jackson’s Oxford Journal	0002	1814	03	17	Trewman’s Exeter Flying Post	0004
1814	03	19	Jackson’s Oxford Journal	0002	1814	03	19	Caledonian Mercury	0002
1814	03	19	Jackson’s Oxford Journal	0004	1814	03	14	Morning Chronicle	0002
1814	03	19	Jackson’s Oxford Journal	0004	1814	03	17	Trewman’s Exeter Flying Post	0002
1814	03	19	Jackson’s Oxford Journal	0004	1814	03	18	Liverpool Mercury	0002
1814	03	19	Ipswich Journal	0002	1814	03	19	Jackson’s Oxford Journal	0002
1814	03	19	Ipswich Journal	0004	1814	03	12	Morning Chronicle	0003
1814	03	19	Leeds Mercury	0002	1814	03	14	Morning Chronicle	0002
1814	03	19	Leeds Mercury	0002	1814	03	17	Trewman’s Exeter Flying Post	0002
1814	03	19	Leeds Mercury	0002	1814	03	18	Liverpool Mercury	0002
1814	03	19	Leeds Mercury	0002	1814	03	19	Caledonian Mercury	0002
1814	03	19	Leeds Mercury	0002	1814	03	19	Jackson’s Oxford Journal	0002
1814	03	20	Examiner	0003	1814	03	19	Caledonian Mercury	0002
1814	03	20	Examiner	0006	1814	03	15	Morning Chronicle	0002
1814	03	20	Examiner	0008	1814	03	18	Morning Chronicle	0002
1814	03	21	Caledonian Mercury	0002	1814	03	18	Morning Chronicle	0002
1814	03	21	Caledonian Mercury	0002	1814	03	19	Ipswich Journal	0002
1814	03	21	Caledonian Mercury	0002	1814	03	19	Leeds Mercury	0002
1814	03	21	Hampshire/Portsmouth Telegraph	0002	1814	03	17	Morning Chronicle	0002
1814	03	21	Hampshire/Portsmouth Telegraph	0002	1814	03	19	Jackson’s Oxford Journal	0002
1814	03	22	Hull Packet	0003	1814	03	17	Morning Chronicle	0002
1814	03	22	Hull Packet	0003	1814	03	18	Morning Chronicle	0002
