RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1803	03	05	Jackson’s Oxford Journal	0001	1803	03	03	Trewman’s Exeter Flying Post	0004
1803	03	05	Jackson’s Oxford Journal	0004	1803	03	03	Trewman’s Exeter Flying Post	0003
1803	03	05	Ipswich Journal	0004	1803	03	03	Trewman’s Exeter Flying Post	0004
1803	03	05	Ipswich Journal	0004	1803	03	05	Jackson’s Oxford Journal	0001
1803	03	05	Ipswich Journal	0004	1803	03	05	Jackson’s Oxford Journal	0004
1803	03	05	Newcastle Courant	0002	1803	03	03	Trewman’s Exeter Flying Post	0004
1803	03	05	Newcastle Courant	0003	1803	03	05	Jackson’s Oxford Journal	0004
1803.03.07_HampshireTelegraph&PortsmouthGazette_0001,1803.03.05_Jackson'sOxfordJournal_0001
1803.03.07_HampshireTelegraph&PortsmouthGazette_0002,1803.03.05_Jackson'sOxfordJournal_0001
1803.03.07_HampshireTelegraph&PortsmouthGazette_0004,1803.03.05_Jackson'sOxfordJournal_0004
1803.03.07_HampshireTelegraph&PortsmouthGazette_0004,1803.03.05_TheIpswichJournal_0004
1803.03.08_TheHullPacket_0001,1803.03.07_HampshireTelegraph&PortsmouthGazette_0001
1803	03	08	Hull Packet	0004	1803	03	01	Morning Chronicle	0003
1803	03	08	Hull Packet	0004	1803	03	05	Jackson’s Oxford Journal	0004
1803	03	08	Hull Packet	0004	1803	03	05	Ipswich Journal	0004
1803.03.08_TheHullPacket_0004,1803.03.07_HampshireTelegraph&PortsmouthGazette_0004
1803	03	10	Derby Mercury	0001	1803	03	05	Jackson’s Oxford Journal	0002
1803	03	10	Trewman’s Exeter Flying Post	0002	1803	03	05	Jackson’s Oxford Journal	0002
1803.03.10_Trewman'sExeterFlyingPost_0003,1803.03.07_HampshireTelegraph&PortsmouthGazette_0001
1803	03	12	Ipswich Journal	0004	1803	03	10	Derby Mercury	0002
1803	03	12	Newcastle Courant	0002	1803	03	10	Derby Mercury	0004
1803	03	12	Newcastle Courant	0002	1803	03	10	Trewman’s Exeter Flying Post	0004
1803	03	12	Newcastle Courant	0003	1803	03	05	Jackson’s Oxford Journal	0001
1803	03	12	Newcastle Courant	0003	1803	03	05	Ipswich Journal	0004
1803.03.12_TheNewcastleCourantetc_0003,1803.03.07_HampshireTelegraph&PortsmouthGazette_0001
1803	03	12	Newcastle Courant	0003	1803	03	08	Hull Packet	0001
1803	03	12	Newcastle Courant	0003	1803	03	10	Trewman’s Exeter Flying Post	0003
1803	03	12	Newcastle Courant	0003	1803	03	12	Ipswich Journal	0004
1803.03.17_TheDerbyMercury_0001,1803.03.07_HampshireTelegraph&PortsmouthGazette_0001
1803	03	17	Derby Mercury	0001	1803	03	08	Hull Packet	0001
1803	03	17	Trewman’s Exeter Flying Post	0001	1803	03	12	Jackson’s Oxford Journal	0002
1803	03	17	Trewman’s Exeter Flying Post	0001	1803	03	17	Derby Mercury	0001
1803	03	17	Trewman’s Exeter Flying Post	0002	1803	03	12	Jackson’s Oxford Journal	0002
1803	03	17	Trewman’s Exeter Flying Post	0002	1803	03	17	Derby Mercury	0004
1803	03	17	Trewman’s Exeter Flying Post	0003	1803	03	05	Jackson’s Oxford Journal	0001
1803	03	17	Trewman’s Exeter Flying Post	0003	1803	03	12	Jackson’s Oxford Journal	0002
1803	03	19	Jackson’s Oxford Journal	0001	1803	03	17	Trewman’s Exeter Flying Post	0001
1803	03	19	Jackson’s Oxford Journal	0004	1803	03	03	Trewman’s Exeter Flying Post	0003
1803	03	19	Jackson’s Oxford Journal	0004	1803	03	05	Newcastle Courant	0003
1803.03.19_Jackson'sOxfordJournal_0004,1803.03.07_HampshireTelegraph&PortsmouthGazette_0001
1803	03	19	Jackson’s Oxford Journal	0004	1803	03	08	Hull Packet	0001
1803	03	19	Jackson’s Oxford Journal	0004	1803	03	12	Ipswich Journal	0004
1803	03	19	Jackson’s Oxford Journal	0004	1803	03	12	Newcastle Courant	0003
1803.03.19_Jackson'sOxfordJournal_0004,1803.03.14_HampshireTelegraph&PortsmouthGazette_0001
