RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1817	03	06	Trewman’s Exeter Flying Post	0001	1817	03	06	Caledonian Mercury	0002
1817	03	07	Morning Chronicle	0001	1817	03	07	Liverpool Mercury	0008
1817	03	08	Jackson’s Oxford Journal	0004	1817	03	06	Trewman’s Exeter Flying Post	0001
1817	03	08	Leeds Mercury	0002	1817	03	06	Morning Chronicle	0003
1817	03	08	Leeds Mercury	0004	1817	03	03	Morning Chronicle	0003
1817	03	08	Leeds Mercury	0004	1817	03	06	Trewman’s Exeter Flying Post	0001
1817	03	10	Caledonian Mercury	0002	1817	03	06	Morning Chronicle	0002
1817	03	10	Caledonian Mercury	0002	1817	03	06	Morning Chronicle	0003
1817	03	10	Caledonian Mercury	0004	1817	03	01	Morning Chronicle	0003
1817	03	10	Caledonian Mercury	0004	1817	03	06	Trewman’s Exeter Flying Post	0003
1817	03	13	Caledonian Mercury	0002	1817	03	08	Morning Chronicle	0003
1817	03	13	Trewman’s Exeter Flying Post	0001	1817	03	10	Morning Chronicle	0002
1817	03	13	Trewman’s Exeter Flying Post	0002	1817	03	08	Morning Chronicle	0002
1817	03	13	Trewman’s Exeter Flying Post	0002	1817	03	10	Caledonian Mercury	0002
1817	03	13	Trewman’s Exeter Flying Post	0003	1817	03	06	Morning Chronicle	0002
1817	03	13	Trewman’s Exeter Flying Post	0003	1817	03	07	Morning Chronicle	0003
1817	03	13	Trewman’s Exeter Flying Post	0003	1817	03	10	Caledonian Mercury	0002
1817	03	13	Trewman’s Exeter Flying Post	0003	1817	03	10	Morning Chronicle	0003
1817	03	14	Liverpool Mercury	0002	1817	03	06	Trewman’s Exeter Flying Post	0002
1817	03	14	Liverpool Mercury	0003	1817	03	08	Morning Chronicle	0003
1817	03	14	Liverpool Mercury	0008	1817	03	13	Morning Chronicle	0002
1817	03	15	Caledonian Mercury	0002	1817	03	11	Morning Chronicle	0002
1817	03	15	Caledonian Mercury	0002	1817	03	13	Morning Chronicle	0002
