RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1821	08	02	Freeman’s Journal	0003	1821	08	02	Caledonian Mercury	0004
1821	08	02	Trewman’s Exeter Flying Post	0003	1821	08	02	Caledonian Mercury	0004
1821	08	03	Glasgow Herald	0001	1821	08	02	Caledonian Mercury	0002
1821	08	03	Glasgow Herald	0001	1821	08	02	Trewman’s Exeter Flying Post	0003
1821	08	04	Caledonian Mercury	0002	1821	08	02	Trewman’s Exeter Flying Post	0004
1821	08	04	Caledonian Mercury	0004	1821	08	02	Trewman’s Exeter Flying Post	0003
1821	08	04	Freeman’s Journal	0003	1821	08	04	Caledonian Mercury	0002
1821	08	04	Freeman’s Journal	0004	1821	08	02	Trewman’s Exeter Flying Post	0004
1821	08	04	Freeman’s Journal	0004	1821	08	04	Caledonian Mercury	0002
1821	08	04	Jackson’s Oxford Journal	0001	1821	08	02	Trewman’s Exeter Flying Post	0004
1821	08	04	Jackson’s Oxford Journal	0001	1821	08	04	Caledonian Mercury	0002
1821	08	04	Jackson’s Oxford Journal	0001	1821	08	04	Freeman’s Journal	0004
1821	08	04	Jackson’s Oxford Journal	0002	1821	08	04	Caledonian Mercury	0002
1821	08	04	Jackson’s Oxford Journal	0002	1821	08	04	Freeman’s Journal	0001
1821	08	04	Jackson’s Oxford Journal	0004	1821	08	02	Caledonian Mercury	0004
1821	08	04	Jackson’s Oxford Journal	0004	1821	08	02	Trewman’s Exeter Flying Post	0003
1821	08	04	Jackson’s Oxford Journal	0004	1821	08	03	Glasgow Herald	0001
1821	08	04	Jackson’s Oxford Journal	0004	1821	08	03	Liverpool Mercury	0008
1821	08	04	Bristol Mercury	0002	1821	08	04	Jackson’s Oxford Journal	0002
1821	08	04	Bristol Mercury	0003	1821	08	04	Freeman’s Journal	0001
1821	08	04	Bristol Mercury	0003	1821	08	04	Jackson’s Oxford Journal	0002
1821	08	04	Leeds Mercury	0002	1821	08	04	Jackson’s Oxford Journal	0001
1821	08	04	Leeds Mercury	0004	1821	08	04	Jackson’s Oxford Journal	0001
1821	08	05	Examiner	0003	1821	08	01	Freeman’s Journal	0004
1821	08	05	Examiner	0004	1821	08	01	Freeman’s Journal	0004
1821	08	05	Examiner	0015	1821	08	04	Jackson’s Oxford Journal	0004
1821	08	06	Caledonian Mercury	0002	1821	08	03	Glasgow Herald	0001
1821	08	06	Caledonian Mercury	0002	1821	08	04	Jackson’s Oxford Journal	0002
1821	08	06	Caledonian Mercury	0002	1821	08	04	Bristol Mercury	0001
1821	08	06	Caledonian Mercury	0004	1821	08	02	Freeman’s Journal	0004
1821	08	06	Caledonian Mercury	0004	1821	08	04	Bristol Mercury	0004
1821	08	06	Glasgow Herald	0001	1821	08	04	Caledonian Mercury	0002
1821	08	06	Glasgow Herald	0001	1821	08	04	Freeman’s Journal	0003
1821	08	06	Glasgow Herald	0002	1821	08	06	Caledonian Mercury	0002
1821	08	06	Glasgow Herald	0004	1821	08	06	Caledonian Mercury	0003
1821	08	06	Glasgow Herald	0004	1821	08	06	Caledonian Mercury	0004
1821	08	08	Aberdeen Journal	0004	1821	08	02	Caledonian Mercury	0004
1821	08	08	Derby Mercury	0004	1821	08	05	Examiner	0004
1821	08	09	Caledonian Mercury	0002	1821	08	05	Examiner	0008
1821	08	09	Trewman’s Exeter Flying Post	0002	1821	08	04	Caledonian Mercury	0002
1821	08	09	Trewman’s Exeter Flying Post	0002	1821	08	04	Jackson’s Oxford Journal	0002
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	04	Caledonian Mercury	0002
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	04	Freeman’s Journal	0001
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	04	Jackson’s Oxford Journal	0002
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	04	Bristol Mercury	0003
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	06	Caledonian Mercury	0002
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	06	Glasgow Herald	0002
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	08	Derby Mercury	0001
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	09	Caledonian Mercury	0004
1821	08	09	Trewman’s Exeter Flying Post	0003	1821	08	09	Freeman’s Journal	0004
1821	08	09	Trewman’s Exeter Flying Post	0004	1821	08	09	Caledonian Mercury	0002
1821	08	10	Glasgow Herald	0001	1821	08	09	Caledonian Mercury	0002
1821	08	10	Glasgow Herald	0001	1821	08	09	Trewman’s Exeter Flying Post	0003
1821	08	10	Glasgow Herald	0004	1821	08	06	Caledonian Mercury	0003
1821	08	10	Liverpool Mercury	0002	1821	08	02	Caledonian Mercury	0004
1821	08	10	Liverpool Mercury	0002	1821	08	05	Examiner	0008
1821	08	10	Liverpool Mercury	0006	1821	08	09	Trewman’s Exeter Flying Post	0003
1821	08	11	Caledonian Mercury	0002	1821	08	10	Glasgow Herald	0002
1821	08	11	Caledonian Mercury	0002	1821	08	10	Liverpool Mercury	0008
1821	08	11	Caledonian Mercury	0004	1821	08	10	Liverpool Mercury	0002
1821	08	11	Freeman’s Journal	0003	1821	08	04	Cobbett’s Weekly Political Register	0002
1821	08	11	Freeman’s Journal	0003	1821	08	04	Cobbett’s Weekly Political Register	0003
1821	08	11	Freeman’s Journal	0003	1821	08	04	Cobbett’s Weekly Political Register	0004
1821	08	11	Freeman’s Journal	0004	1821	08	04	Cobbett’s Weekly Political Register	0005
1821	08	11	Freeman’s Journal	0004	1821	08	04	Cobbett’s Weekly Political Register	0006
1821	08	11	Freeman’s Journal	0004	1821	08	04	Cobbett’s Weekly Political Register	0007
1821	08	11	Freeman’s Journal	0004	1821	08	04	Cobbett’s Weekly Political Register	0008
1821	08	11	Jackson’s Oxford Journal	0002	1821	08	10	Liverpool Mercury	0008
1821	08	11	Jackson’s Oxford Journal	0002	1821	08	11	Caledonian Mercury	0002
1821	08	11	Ipswich Journal	0001	1821	08	08	Derby Mercury	0002
1821	08	11	Ipswich Journal	0001	1821	08	11	Jackson’s Oxford Journal	0002
1821	08	11	Ipswich Journal	0004	1821	08	11	Jackson’s Oxford Journal	0004
1821	08	11	Leeds Mercury	0004	1821	08	06	Caledonian Mercury	0004
1821	08	11	Leeds Mercury	0004	1821	08	06	Glasgow Herald	0004
1821	08	11	Leeds Mercury	0004	1821	08	11	Jackson’s Oxford Journal	0004
1821	08	11	Leeds Mercury	0004	1821	08	11	Ipswich Journal	0004
1821	08	12	Examiner	0002	1821	08	11	Caledonian Mercury	0002
1821	08	12	Examiner	0015	1821	08	11	Jackson’s Oxford Journal	0004
1821	08	12	Examiner	0015	1821	08	11	Ipswich Journal	0004
1821	08	12	Examiner	0015	1821	08	11	Leeds Mercury	0004
1821	08	13	Caledonian Mercury	0002	1821	08	11	Jackson’s Oxford Journal	0002
1821	08	13	Caledonian Mercury	0002	1821	08	12	Examiner	0003
1821	08	13	Caledonian Mercury	0003	1821	08	10	Liverpool Mercury	0008
1821	08	13	Glasgow Herald	0001	1821	08	11	Caledonian Mercury	0002
1821	08	14	Freeman’s Journal	0004	1821	08	11	Jackson’s Oxford Journal	0002
1821	08	14	Freeman’s Journal	0004	1821	08	12	Examiner	0003
1821	08	14	Freeman’s Journal	0004	1821	08	13	Caledonian Mercury	0002
1821	08	15	Aberdeen Journal	0004	1821	08	11	Caledonian Mercury	0004
1821	08	16	Caledonian Mercury	0002	1821	08	15	Derby Mercury	0001
1821	08	16	Trewman’s Exeter Flying Post	0002	1821	08	12	Examiner	0003
1821	08	16	Trewman’s Exeter Flying Post	0002	1821	08	13	Caledonian Mercury	0002
1821	08	16	Trewman’s Exeter Flying Post	0003	1821	08	10	Liverpool Mercury	0008
1821	08	16	Trewman’s Exeter Flying Post	0003	1821	08	16	Caledonian Mercury	0004
1821	08	17	Glasgow Herald	0001	1821	08	16	Caledonian Mercury	0002
1821	08	17	Glasgow Herald	0001	1821	08	16	Caledonian Mercury	0003
1821	08	17	Liverpool Mercury	0002	1821	08	12	Examiner	0003
1821	08	17	Liverpool Mercury	0002	1821	08	13	Caledonian Mercury	0002
1821	08	17	Liverpool Mercury	0002	1821	08	14	Freeman’s Journal	0004
1821	08	17	Liverpool Mercury	0002	1821	08	16	Caledonian Mercury	0002
1821	08	17	Liverpool Mercury	0002	1821	08	16	Trewman’s Exeter Flying Post	0002
1821	08	17	Liverpool Mercury	0002	1821	08	17	Glasgow Herald	0001
1821	08	17	Liverpool Mercury	0003	1821	08	16	Caledonian Mercury	0002
1821	08	17	Liverpool Mercury	0003	1821	08	16	Caledonian Mercury	0003
1821	08	17	Liverpool Mercury	0003	1821	08	17	Glasgow Herald	0001
1821	08	17	Liverpool Mercury	0008	1821	08	16	Trewman’s Exeter Flying Post	0004
1821	08	18	Caledonian Mercury	0002	1821	08	16	Trewman’s Exeter Flying Post	0004
1821	08	18	Caledonian Mercury	0002	1821	08	17	Liverpool Mercury	0008
1821	08	18	Cobbett’s Weekly Political Register	0003	1821	08	17	Liverpool Mercury	0002
1821	08	18	Jackson’s Oxford Journal	0001	1821	08	16	Trewman’s Exeter Flying Post	0004
1821	08	18	Jackson’s Oxford Journal	0001	1821	08	17	Liverpool Mercury	0008
1821	08	18	Jackson’s Oxford Journal	0001	1821	08	18	Caledonian Mercury	0002
1821	08	18	Jackson’s Oxford Journal	0002	1821	08	18	Caledonian Mercury	0002
1821	08	18	Jackson’s Oxford Journal	0003	1821	08	16	Trewman’s Exeter Flying Post	0004
