RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1820	03	02	Caledonian Mercury	0002	1820	03	01	Freeman’s Journal	0002
1820	03	03	Glasgow Herald	0001	1820	03	02	Trewman’s Exeter Flying Post	0003
1820	03	03	Liverpool Mercury	0008	1820	03	02	Trewman’s Exeter Flying Post	0004
1820	03	04	Caledonian Mercury	0004	1820	03	02	Trewman’s Exeter Flying Post	0003
1820	03	04	Leeds Mercury	0002	1820	03	02	Trewman’s Exeter Flying Post	0004
1820	03	04	Newcastle Courant	0002	1820	03	02	Trewman’s Exeter Flying Post	0002
1820	03	06	Freeman’s Journal	0003	1820	03	02	Trewman’s Exeter Flying Post	0004
1820	03	06	Freeman’s Journal	0004	1820	03	04	Jackson’s Oxford Journal	0002
1820	03	06	Glasgow Herald	0001	1820	03	05	Examiner	0005
1820	03	07	Freeman’s Journal	0004	1820	03	04	Caledonian Mercury	0002
1820	03	08	Aberdeen Journal	0002	1820	03	06	Glasgow Herald	0004
1820	03	08	Aberdeen Journal	0004	1820	03	03	Glasgow Herald	0001
1820	03	09	Trewman’s Exeter Flying Post	0002	1820	03	06	Caledonian Mercury	0002
1820	03	10	Freeman’s Journal	0004	1820	03	09	Trewman’s Exeter Flying Post	0002
1820	03	10	Glasgow Herald	0001	1820	03	09	Trewman’s Exeter Flying Post	0002
1820	03	10	Glasgow Herald	0002	1820	03	09	Caledonian Mercury	0003
1820	03	10	Liverpool Mercury	0002	1820	03	09	Trewman’s Exeter Flying Post	0002
1820	03	11	Caledonian Mercury	0004	1820	03	09	Trewman’s Exeter Flying Post	0002
1820	03	11	Freeman’s Journal	0004	1820	03	10	Glasgow Herald	0001
1820	03	11	Jackson’s Oxford Journal	0001	1820	03	10	Glasgow Herald	0001
1820	03	11	Jackson’s Oxford Journal	0004	1820	03	09	Caledonian Mercury	0002
1820	03	11	Ipswich Journal	0004	1820	03	10	Freeman’s Journal	0004
1820	03	11	Newcastle Courant	0002	1820	03	09	Trewman’s Exeter Flying Post	0002
1820	03	12	Examiner	0015	1820	03	10	Freeman’s Journal	0004
1820	03	13	Glasgow Herald	0001	1820	03	11	Caledonian Mercury	0002
1820	03	13	Bristol Mercury	0001	1820	03	11	Jackson’s Oxford Journal	0002
1820	03	13	Bristol Mercury	0004	1820	03	12	Examiner	0009
1820	03	14	Liverpool Mercury	0002	1820	03	04	Leeds Mercury	0004
1820	03	14	Liverpool Mercury	0003	1820	03	04	Leeds Mercury	0004
1820	03	14	Liverpool Mercury	0007	1820	03	11	Newcastle Courant	0002
1820	03	15	Aberdeen Journal	0002	1820	03	09	Caledonian Mercury	0002
1820	03	17	Glasgow Herald	0001	1820	03	15	Freeman’s Journal	0003
1820	03	17	Glasgow Herald	0004	1820	03	11	Newcastle Courant	0004
1820	03	17	Liverpool Mercury	0005	1820	03	15	Aberdeen Journal	0004
