RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1802	09	02	Derby Mercury	0001	1802	09	01	Aberdeen Journal	0001
1802	09	02	Derby Mercury	0003	1802	09	01	Aberdeen Journal	0002
1802	09	06	Caledonian Mercury	0001	1802	09	01	Aberdeen Journal	0001
1802	09	06	Caledonian Mercury	0004	1802	09	01	Morning Chronicle	0003
1802.09.06_HampshireTelegraph&PortsmouthGazette_0002,1802.09.02_TheMorningChronicle_0002
1802	09	08	Aberdeen Journal	0002	1802	09	04	Caledonian Mercury	0002
1802	09	08	Aberdeen Journal	0003	1802	09	04	Jackson’s Oxford Journal	0004
1802	09	09	Caledonian Mercury	0002	1802	09	07	Morning Chronicle	0002
1802	09	09	Derby Mercury	0004	1802	09	07	Morning Chronicle	0002
1802	09	09	Morning Chronicle	0002	1802	09	04	Cobbett’s Weekly Political Register	0002
1802	09	09	Trewman’s Exeter Flying Post	0001	1802	09	06	Caledonian Mercury	0003
1802	09	09	Trewman’s Exeter Flying Post	0002	1802	09	02	Derby Mercury	0001
1802	09	11	Caledonian Mercury	0002	1802	09	08	Morning Chronicle	0002
1802	09	11	Cobbett’s Weekly Political Register	0003	1802	09	10	Morning Chronicle	0002
1802	09	11	Jackson’s Oxford Journal	0001	1802	09	07	Morning Chronicle	0002
1802	09	11	Jackson’s Oxford Journal	0002	1802	09	04	Cobbett’s Weekly Political Register	0002
1802	09	11	Jackson’s Oxford Journal	0004	1802	09	09	Derby Mercury	0002
1802	09	13	Caledonian Mercury	0002	1802	09	07	Morning Chronicle	0003
1802.09.13_HampshireTelegraph&PortsmouthGazette_0002,1802.09.09_TheMorningChronicle_0003
1802.09.13_HampshireTelegraph&PortsmouthGazette_0004,1802.09.11_CaledonianMercury_0002
1802	09	15	Aberdeen Journal	0002	1802	09	13	Caledonian Mercury	0002
1802	09	15	Aberdeen Journal	0003	1802	09	11	Caledonian Mercury	0003
1802	09	16	Caledonian Mercury	0002	1802	09	13	Morning Chronicle	0002
1802.09.16_TheDerbyMercury_0002,1802.09.13_HampshireTelegraph&PortsmouthGazette_0002
1802	09	16	Derby Mercury	0003	1802	09	13	Caledonian Mercury	0004
1802	09	16	Trewman’s Exeter Flying Post	0001	1802	09	11	Caledonian Mercury	0003
1802	09	18	Caledonian Mercury	0002	1802	09	14	Morning Chronicle	0002
1802	09	18	Caledonian Mercury	0004	1802	09	11	Morning Chronicle	0003
1802	09	18	Jackson’s Oxford Journal	0001	1802	09	16	Trewman’s Exeter Flying Post	0004
1802	09	18	Jackson’s Oxford Journal	0004	1802	09	13	Morning Chronicle	0003
