RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1803.01.03_HampshireTelegraph&PortsmouthGazette_0001,1803.01.01_Jackson'sOxfordJournal_0004
1803.01.03_HampshireTelegraph&PortsmouthGazette_0004,1803.01.01_Jackson'sOxfordJournal_0004
1803	01	08	Jackson’s Oxford Journal	0001	1803	01	06	Trewman’s Exeter Flying Post	0004
1803	01	08	Jackson’s Oxford Journal	0002	1803	01	06	Trewman’s Exeter Flying Post	0003
1803	01	08	Jackson’s Oxford Journal	0004	1803	01	06	Trewman’s Exeter Flying Post	0002
1803	01	08	Newcastle Courant	0002	1803	01	06	Trewman’s Exeter Flying Post	0004
1803.01.10_HampshireTelegraph&PortsmouthGazette_0001,1803.01.08_Jackson'sOxfordJournal_0002
1803.01.10_HampshireTelegraph&PortsmouthGazette_0004,1803.01.08_Jackson'sOxfordJournal_0002
1803	01	11	Hull Packet	0001	1803	01	08	Jackson’s Oxford Journal	0002
1803	01	11	Hull Packet	0004	1803	01	08	Jackson’s Oxford Journal	0004
1803	01	12	Aberdeen Journal	0003	1803	01	03	Morning Chronicle	0002
1803	01	13	Derby Mercury	0003	1803	01	08	Jackson’s Oxford Journal	0004
1803	01	13	Derby Mercury	0004	1803	01	08	Jackson’s Oxford Journal	0002
1803	01	13	Trewman’s Exeter Flying Post	0003	1803	01	08	Jackson’s Oxford Journal	0002
1803.01.13_Trewman'sExeterFlyingPost_0004,1803.01.10_HampshireTelegraph&PortsmouthGazette_0003
1803	01	15	Jackson’s Oxford Journal	0001	1803	01	13	Derby Mercury	0004
1803	01	15	Jackson’s Oxford Journal	0004	1803	01	13	Derby Mercury	0002
1803	01	15	Ipswich Journal	0001	1803	01	08	Jackson’s Oxford Journal	0001
1803	01	15	Ipswich Journal	0004	1803	01	13	Trewman’s Exeter Flying Post	0004
1803.01.15_TheNewcastleCourantetc_0002,1803.01.10_HampshireTelegraph&PortsmouthGazette_0002
1803.01.17_HampshireTelegraph&PortsmouthGazette_0002,1803.01.15_Jackson'sOxfordJournal_0001
1803.01.17_HampshireTelegraph&PortsmouthGazette_0004,1803.01.15_Jackson'sOxfordJournal_0002
1803.01.19_TheAberdeenJournal_0001,1803.01.17_HampshireTelegraph&PortsmouthGazette_0004
1803	01	19	Aberdeen Journal	0003	1803	01	06	Trewman’s Exeter Flying Post	0004
1803.01.20_TheDerbyMercury_0003,1803.01.17_HampshireTelegraph&PortsmouthGazette_0004
1803	01	20	Trewman’s Exeter Flying Post	0002	1803	01	15	Jackson’s Oxford Journal	0002
1803	01	20	Trewman’s Exeter Flying Post	0003	1803	01	06	Derby Mercury	0003
1803	01	22	Jackson’s Oxford Journal	0001	1803	01	06	Trewman’s Exeter Flying Post	0003
1803	01	22	Jackson’s Oxford Journal	0002	1803	01	20	Derby Mercury	0004
1803	01	22	Newcastle Courant	0002	1803	01	20	Derby Mercury	0002
1803	01	22	Newcastle Courant	0003	1803	01	20	Derby Mercury	0003
1803.01.24_HampshireTelegraph&PortsmouthGazette_0002,1803.01.22_TheNewcastleCourantetc_0002
1803.01.24_HampshireTelegraph&PortsmouthGazette_0004,1803.01.22_Jackson'sOxfordJournal_0002
1803	01	25	Hull Packet	0004	1803	01	15	Jackson’s Oxford Journal	0004
1803.01.26_TheAberdeenJournal_0001,1803.01.24_HampshireTelegraph&PortsmouthGazette_0004
1803.01.26_TheAberdeenJournal_0002,1803.01.24_HampshireTelegraph&PortsmouthGazette_0002
1803	01	27	Derby Mercury	0003	1803	01	22	Jackson’s Oxford Journal	0002
1803	01	27	Trewman’s Exeter Flying Post	0001	1803	01	22	Jackson’s Oxford Journal	0002
1803	01	27	Trewman’s Exeter Flying Post	0002	1803	01	22	Jackson’s Oxford Journal	0002
1803	01	27	Trewman’s Exeter Flying Post	0003	1803	01	06	Derby Mercury	0003
1803	01	29	Jackson’s Oxford Journal	0001	1803	01	27	Derby Mercury	0004
1803	01	29	Jackson’s Oxford Journal	0004	1803	01	25	Hull Packet	0003
1803	01	29	Newcastle Courant	0003	1803	01	06	Derby Mercury	0003
1803.01.31_HampshireTelegraph&PortsmouthGazette_0002,1803.01.29_Jackson'sOxfordJournal_0002
1803.01.31_HampshireTelegraph&PortsmouthGazette_0004,1803.01.29_Jackson'sOxfordJournal_0004
1803	02	01	Hull Packet	0004	1803	01	29	Jackson’s Oxford Journal	0001
1803	02	02	Aberdeen Journal	0002	1803	01	29	Jackson’s Oxford Journal	0001
1803	02	05	Jackson’s Oxford Journal	0001	1803	01	27	Trewman’s Exeter Flying Post	0003
1803.02.05_Jackson'sOxfordJournal_0004,1803.01.31_HampshireTelegraph&PortsmouthGazette_0003
1803	02	05	Newcastle Courant	0003	1803	01	27	Derby Mercury	0003
1803.02.07_HampshireTelegraph&PortsmouthGazette_0004,1803.01.06_TheDerbyMercury_0003
1803.02.09_TheAberdeenJournal_0003,1803.01.31_HampshireTelegraph&PortsmouthGazette_0003
1803	02	10	Trewman’s Exeter Flying Post	0003	1803	01	08	Jackson’s Oxford Journal	0001
1803	02	17	Trewman’s Exeter Flying Post	0003	1803	01	06	Derby Mercury	0003
1803	02	19	Jackson’s Oxford Journal	0004	1803	01	27	Derby Mercury	0003
1803	02	19	Newcastle Courant	0003	1803	01	06	Derby Mercury	0003
1803	02	24	Trewman’s Exeter Flying Post	0002	1803	01	27	Derby Mercury	0003
1803	02	24	Trewman’s Exeter Flying Post	0003	1803	01	13	Derby Mercury	0003
1803	02	26	Jackson’s Oxford Journal	0004	1803	01	20	Derby Mercury	0001
1803	02	26	Newcastle Courant	0003	1803	01	20	Derby Mercury	0003
1803	03	05	Newcastle Courant	0003	1803	01	20	Trewman’s Exeter Flying Post	0003
1803.03.07_HampshireTelegraph&PortsmouthGazette_0001,1803.01.06_TheDerbyMercury_0003
1803	03	10	Trewman’s Exeter Flying Post	0003	1803	01	06	Derby Mercury	0003
1803	03	12	Newcastle Courant	0003	1803	01	06	Derby Mercury	0003
