
779	1151	1178	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0002	1811	10	03	Caledonian Mercury	1811.10.03_CaledonianMercury_0002
214	354	343	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0004
243	370	366	1811	10	05	Caledonian Mercury	1811.10.05_CaledonianMercury_0003	1811	10	03	Morning Chronicle	1811.10.03_TheMorningChronicle_0003
461	621	628	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004	1811	10	03	Caledonian Mercury	1811.10.03_CaledonianMercury_0002
556	787	788	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0002
527	779	763	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0004
202	330	338	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
256	446	450	1811	10	05	Ipswich Journal	1811.10.05_TheIpswichJournal_0004	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004
219	344	323	1811	10	05	Leeds Mercury	1811.10.05_TheLeedsMercury_0002	1811	10	05	Caledonian Mercury	1811.10.05_CaledonianMercury_0002
262	414	409	1811	10	08	Hull Packet	1811.10.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1811	10	01	Hull Packet	1811.10.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
211	290	301	1811	10	08	Hull Packet	1811.10.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1811	10	05	Cobbett’s Weekly Political Register	1811.10.05_Cobbett'sWeeklyPoliticalRegister_0011
355	568	595	1811	10	08	Hull Packet	1811.10.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	10	03	Caledonian Mercury	1811.10.03_CaledonianMercury_0002
520	869	890	1811	10	08	Hull Packet	1811.10.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0002
464	755	741	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0001	1811	10	02	Aberdeen Journal	1811.10.02_TheAberdeenJournal_0001
313	522	524	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0002	1811	10	02	Aberdeen Journal	1811.10.02_TheAberdeenJournal_0001
308	536	518	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0002	1811	10	02	Aberdeen Journal	1811.10.02_TheAberdeenJournal_0002
347	544	550	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0003	1811	10	03	Caledonian Mercury	1811.10.03_CaledonianMercury_0002
321	542	539	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0003	1811	10	03	Derby Mercury	1811.10.03_TheDerbyMercury_0002
244	399	392	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0003	1811	10	05	Caledonian Mercury	1811.10.05_CaledonianMercury_0002
257	387	386	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0003	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004
323	435	435	1811	10	10	Derby Mercury	1811.10.10_TheDerbyMercury_0002	1811	10	10	Caledonian Mercury	1811.10.10_CaledonianMercury_0002
406	645	663	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
987	1598	1547	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
385	636	618	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
229	365	369	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
438	746	743	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
202	328	316	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	10	03	Trewman’s Exeter Flying Post	1811.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
298	430	443	1811	10	10	Trewman’s Exeter Flying Post	1811.10.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0001
241	366	362	1811	10	12	Cobbett’s Weekly Political Register	1811.10.12_Cobbett'sWeeklyPoliticalRegister_0014	1811	10	01	Hull Packet	1811.10.01_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004
1582	2234	2283	1811	10	12	Jackson’s Oxford Journal	1811.10.12_Jackson'sOxfordJournal_0001	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0001
317	506	485	1811	10	12	Jackson’s Oxford Journal	1811.10.12_Jackson'sOxfordJournal_0004	1811	10	05	Jackson’s Oxford Journal	1811.10.05_Jackson'sOxfordJournal_0004
274	474	481	1811	10	12	Ipswich Journal	1811.10.12_TheIpswichJournal_0001	1811	10	05	Ipswich Journal	1811.10.05_TheIpswichJournal_0001
1032	1634	1637	1811	10	12	Ipswich Journal	1811.10.12_TheIpswichJournal_0001	1811	10	05	Ipswich Journal	1811.10.05_TheIpswichJournal_0003
613	1053	1058	1811	10	12	Leeds Mercury	1811.10.12_TheLeedsMercury_0004	1811	10	05	Leeds Mercury	1811.10.05_TheLeedsMercury_0004
431	669	650	1811	10	14	Caledonian Mercury	1811.10.14_CaledonianMercury_0002	1811	10	11	Morning Chronicle	1811.10.11_TheMorningChronicle_0002
209	384	382	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0001	1811	10	02	Aberdeen Journal	1811.10.02_TheAberdeenJournal_0001
288	457	442	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0001	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0001
201	351	361	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0001	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0004
436	736	725	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0002	1811	10	02	Aberdeen Journal	1811.10.02_TheAberdeenJournal_0002
319	541	560	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0002	1811	10	09	Aberdeen Journal	1811.10.09_TheAberdeenJournal_0002
254	401	392	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0002	1811	10	12	Ipswich Journal	1811.10.12_TheIpswichJournal_0004
246	340	348	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0003	1811	10	10	Derby Mercury	1811.10.10_TheDerbyMercury_0002
319	483	467	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0003	1811	10	12	Caledonian Mercury	1811.10.12_CaledonianMercury_0002
223	330	320	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0003	1811	10	12	Ipswich Journal	1811.10.12_TheIpswichJournal_0004
325	440	449	1811	10	16	Aberdeen Journal	1811.10.16_TheAberdeenJournal_0004	1811	10	14	Caledonian Mercury	1811.10.14_CaledonianMercury_0003
