
350	519	530	1824	10	02	Leeds Mercury	1824.10.02_TheLeedsMercury_0002	1824	10	02	Caledonian Mercury	1824.10.02_CaledonianMercury_0002
275	376	387	1824	10	03	Examiner	1824.10.03_TheExaminer_0008	1824	10	01	Morning Chronicle	1824.10.01_MorningChronicle_0002
390	458	465	1824	10	03	Examiner	1824.10.03_TheExaminer_0008	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0003
232	355	352	1824	10	03	Examiner	1824.10.03_TheExaminer_0015	1824	10	02	Ipswich Journal	1824.10.02_TheIpswichJournal_0004
394	601	578	1824	10	04	Caledonian Mercury	1824.10.04_CaledonianMercury_0002	1824	10	01	Morning Chronicle	1824.10.01_MorningChronicle_0002
498	704	675	1824	10	04	Caledonian Mercury	1824.10.04_CaledonianMercury_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0007
344	490	466	1824	10	04	Caledonian Mercury	1824.10.04_CaledonianMercury_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0008
235	352	325	1824	10	04	Caledonian Mercury	1824.10.04_CaledonianMercury_0003	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0003
216	355	353	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0001	1824	10	03	Examiner	1824.10.03_TheExaminer_0008
259	423	405	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0002	1824	10	02	Newcastle Courant	1824.10.02_TheNewcastleCourantetc_0002
553	767	728	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0006
422	630	595	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0016
271	448	441	1824	10	04	Bristol Mercury	1824.10.04_TheBristolMercury_0001	1824	10	03	Examiner	1824.10.03_TheExaminer_0006
288	468	491	1824	10	04	Bristol Mercury	1824.10.04_TheBristolMercury_0001	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0002
482	838	820	1824	10	04	Bristol Mercury	1824.10.04_TheBristolMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0001
240	419	405	1824	10	04	Bristol Mercury	1824.10.04_TheBristolMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0002
421	577	574	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0016
444	631	666	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0002	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0002
456	625	619	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0004	1824	10	01	Morning Chronicle	1824.10.01_MorningChronicle_0003
2232	2739	2612	1824	10	07	Caledonian Mercury	1824.10.07_CaledonianMercury_0002	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0002
618	869	822	1824	10	07	Caledonian Mercury	1824.10.07_CaledonianMercury_0002	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0004
563	888	893	1824	10	07	Trewman’s Exeter Flying Post	1824.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0003
252	394	407	1824	10	07	Trewman’s Exeter Flying Post	1824.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	10	04	Hampshire/Portsmouth Telegraph	1824.10.04_HampshireTelegraphandSussexChronicleetc_0003
266	402	402	1824	10	08	Liverpool Mercury	1824.10.08_LiverpoolMercuryetc_0002	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0004
385	660	641	1824	10	08	Liverpool Mercury	1824.10.08_LiverpoolMercuryetc_0004	1824	10	01	Liverpool Mercury	1824.10.01_LiverpoolMercuryetc_0004
591	892	894	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0001	1824	10	02	Caledonian Mercury	1824.10.02_CaledonianMercury_0001
215	280	280	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0003
1121	1710	1633	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0004
206	368	364	1824	10	09	Morning Chronicle	1824.10.09_MorningChronicle_0001	1824	10	08	Morning Chronicle	1824.10.08_MorningChronicle_0001
548	850	851	1824	10	09	Ipswich Journal	1824.10.09_TheIpswichJournal_0001	1824	10	02	Ipswich Journal	1824.10.02_TheIpswichJournal_0001
229	389	385	1824	10	09	Ipswich Journal	1824.10.09_TheIpswichJournal_0001	1824	10	02	Ipswich Journal	1824.10.02_TheIpswichJournal_0003
271	415	429	1824	10	09	Ipswich Journal	1824.10.09_TheIpswichJournal_0001	1824	10	02	Ipswich Journal	1824.10.02_TheIpswichJournal_0004
444	700	678	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0002	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0002
381	562	582	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0002	1824	10	03	Examiner	1824.10.03_TheExaminer_0006
395	652	632	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0002	1824	10	04	Morning Chronicle	1824.10.04_MorningChronicle_0002
332	496	488	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0002	1824	10	07	Caledonian Mercury	1824.10.07_CaledonianMercury_0002
350	607	594	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0004	1824	10	02	Leeds Mercury	1824.10.02_TheLeedsMercury_0004
387	622	606	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0004	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0003
758	999	987	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0002	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0004
966	1549	1519	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0003	1824	10	02	Newcastle Courant	1824.10.02_TheNewcastleCourantetc_0001
243	376	385	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0003	1824	10	02	Newcastle Courant	1824.10.02_TheNewcastleCourantetc_0002
496	788	786	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0003	1824	10	02	Newcastle Courant	1824.10.02_TheNewcastleCourantetc_0003
531	859	869	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0003	1824	10	02	Newcastle Courant	1824.10.02_TheNewcastleCourantetc_0004
310	434	443	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0003	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0002
2157	2988	2999	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0004	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0001
420	596	608	1824	10	10	Examiner	1824.10.10_TheExaminer_0005	1824	10	08	Morning Chronicle	1824.10.08_MorningChronicle_0004
464	604	603	1824	10	10	Examiner	1824.10.10_TheExaminer_0006	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0003
311	481	488	1824	10	10	Examiner	1824.10.10_TheExaminer_0006	1824	10	09	Leeds Mercury	1824.10.09_TheLeedsMercury_0004
354	537	553	1824	10	10	Examiner	1824.10.10_TheExaminer_0007	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0004
312	426	432	1824	10	10	Examiner	1824.10.10_TheExaminer_0008	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0001
337	449	451	1824	10	10	Examiner	1824.10.10_TheExaminer_0008	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0003
384	482	485	1824	10	10	Examiner	1824.10.10_TheExaminer_0008	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0004
284	354	364	1824	10	10	Examiner	1824.10.10_TheExaminer_0009	1824	10	08	Morning Chronicle	1824.10.08_MorningChronicle_0004
206	241	244	1824	10	10	Examiner	1824.10.10_TheExaminer_0012	1824	10	09	Morning Chronicle	1824.10.09_MorningChronicle_0003
311	455	459	1824	10	10	Examiner	1824.10.10_TheExaminer_0013	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0003
228	364	363	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0001
1096	1654	1619	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0001
242	374	361	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0003
1411	1874	1860	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0002
947	1389	1369	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0004
250	441	429	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0004	1824	10	05	Morning Chronicle	1824.10.05_MorningChronicle_0004
304	467	448	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0004	1824	10	10	Examiner	1824.10.10_TheExaminer_0007
892	1437	1432	1824	10	11	Hampshire/Portsmouth Telegraph	1824.10.11_HampshireTelegraphandSussexChronicleetc_0002	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0001
790	1258	1224	1824	10	11	Hampshire/Portsmouth Telegraph	1824.10.11_HampshireTelegraphandSussexChronicleetc_0002	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0004
265	375	385	1824	10	11	Hampshire/Portsmouth Telegraph	1824.10.11_HampshireTelegraphandSussexChronicleetc_0002	1824	10	10	Examiner	1824.10.10_TheExaminer_0007
648	980	982	1824	10	11	Hampshire/Portsmouth Telegraph	1824.10.11_HampshireTelegraphandSussexChronicleetc_0002	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002
347	589	593	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0001	1824	10	04	Morning Chronicle	1824.10.04_MorningChronicle_0001
220	356	348	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0001	1824	10	07	Morning Chronicle	1824.10.07_MorningChronicle_0001
505	749	746	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0001	1824	10	10	Examiner	1824.10.10_TheExaminer_0016
801	954	942	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0003	1824	10	10	Examiner	1824.10.10_TheExaminer_0005
551	752	734	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0003	1824	10	10	Examiner	1824.10.10_TheExaminer_0006
205	264	261	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0004	1824	10	10	Examiner	1824.10.10_TheExaminer_0004
536	801	794	1824	10	11	Bristol Mercury	1824.10.11_TheBristolMercury_0001	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0004
595	805	846	1824	10	11	Bristol Mercury	1824.10.11_TheBristolMercury_0001	1824	10	07	Caledonian Mercury	1824.10.07_CaledonianMercury_0002
220	271	270	1824	10	11	Bristol Mercury	1824.10.11_TheBristolMercury_0001	1824	10	10	Examiner	1824.10.10_TheExaminer_0010
216	378	373	1824	10	11	Bristol Mercury	1824.10.11_TheBristolMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0004
1127	1545	1543	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0001	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0001
446	613	616	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0001	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0002
299	464	453	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0001	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0003
256	348	334	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0001	1824	10	09	Newcastle Courant	1824.10.09_TheNewcastleCourantetc_0001
816	1189	1185	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0002	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0002
268	414	414	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0002	1824	10	09	Ipswich Journal	1824.10.09_TheIpswichJournal_0001
215	323	324	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0002	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0001
522	802	770	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0003	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0003
241	331	335	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0003	1824	10	10	Examiner	1824.10.10_TheExaminer_0007
272	365	367	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0003	1824	10	11	Hampshire/Portsmouth Telegraph	1824.10.11_HampshireTelegraphandSussexChronicleetc_0002
490	846	833	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0004	1824	10	02	Morning Chronicle	1824.10.02_MorningChronicle_0001
289	426	430	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0004	1824	10	06	Derby Mercury	1824.10.06_TheDerbyMercury_0004
217	351	355	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0001	1824	10	07	Caledonian Mercury	1824.10.07_CaledonianMercury_0001
394	521	548	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0001	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0001
217	295	315	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0001	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0003
421	542	535	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0002	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0002
274	353	330	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0002	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0004
288	450	436	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0002	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0002
217	307	289	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0003	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0003
263	370	373	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0003	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0003
293	498	509	1824	10	14	Morning Chronicle	1824.10.14_MorningChronicle_0001	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0001
280	431	430	1824	10	14	Trewman’s Exeter Flying Post	1824.10.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	10	11	Morning Chronicle	1824.10.11_MorningChronicle_0004
220	349	350	1824	10	14	Trewman’s Exeter Flying Post	1824.10.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	10	06	Morning Chronicle	1824.10.06_MorningChronicle_0003
207	321	330	1824	10	14	Trewman’s Exeter Flying Post	1824.10.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	10	07	Trewman’s Exeter Flying Post	1824.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
242	375	384	1824	10	14	Trewman’s Exeter Flying Post	1824.10.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	10	11	Caledonian Mercury	1824.10.11_CaledonianMercury_0002
235	408	419	1824	10	14	Trewman’s Exeter Flying Post	1824.10.14_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0002
571	902	886	1824	10	15	Liverpool Mercury	1824.10.15_LiverpoolMercuryetc_0004	1824	10	08	Liverpool Mercury	1824.10.08_LiverpoolMercuryetc_0004
354	458	435	1824	10	15	Liverpool Mercury	1824.10.15_LiverpoolMercuryetc_0006	1824	10	07	Morning Chronicle	1824.10.07_MorningChronicle_0004
257	396	405	1824	10	15	Morning Chronicle	1824.10.15_MorningChronicle_0004	1824	10	13	Derby Mercury	1824.10.13_TheDerbyMercury_0003
617	1030	986	1824	10	16	Caledonian Mercury	1824.10.16_CaledonianMercury_0002	1824	10	12	Morning Chronicle	1824.10.12_MorningChronicle_0002
488	731	711	1824	10	16	Caledonian Mercury	1824.10.16_CaledonianMercury_0002	1824	10	13	Morning Chronicle	1824.10.13_MorningChronicle_0001
325	437	436	1824	10	16	Caledonian Mercury	1824.10.16_CaledonianMercury_0003	1824	10	09	Caledonian Mercury	1824.10.09_CaledonianMercury_0003
219	277	288	1824	10	16	Caledonian Mercury	1824.10.16_CaledonianMercury_0003	1824	10	14	Caledonian Mercury	1824.10.14_CaledonianMercury_0003
292	497	507	1824	10	16	Morning Chronicle	1824.10.16_MorningChronicle_0001	1824	10	09	Morning Chronicle	1824.10.09_MorningChronicle_0001
436	590	570	1824	10	16	Ipswich Journal	1824.10.16_TheIpswichJournal_0002	1824	10	15	Morning Chronicle	1824.10.15_MorningChronicle_0004
