
315	483	502	1803	10	01	Newcastle Courant	1803.10.01_TheNewcastleCourantetc_0002	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0002
483	844	845	1803	10	01	Newcastle Courant	1803.10.01_TheNewcastleCourantetc_0002	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0004
220	354	351	1803	10	03	Hampshire/Portsmouth Telegraph	1803.10.03_HampshireTelegraphandSussexChronicleetc_0004	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0002
235	336	336	1803	10	04	Hull Packet	1803.10.04_TheHullPacket_0001	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0002
410	660	646	1803	10	04	Hull Packet	1803.10.04_TheHullPacket_0003	1803	10	03	Hampshire/Portsmouth Telegraph	1803.10.03_HampshireTelegraphandSussexChronicleetc_0003
688	1082	1024	1803	10	05	Aberdeen Journal	1803.10.05_TheAberdeenJournal_0002	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0004
475	750	697	1803	10	05	Aberdeen Journal	1803.10.05_TheAberdeenJournal_0002	1803	10	01	Newcastle Courant	1803.10.01_TheNewcastleCourantetc_0002
268	488	487	1803	10	05	Morning Chronicle	1803.10.05_TheMorningChronicle_0004	1803	10	01	Morning Chronicle	1803.10.01_TheMorningChronicle_0004
244	379	384	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0001	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0001
361	575	580	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0001	1803	10	01	Jackson’s Oxford Journal	1803.10.01_Jackson'sOxfordJournal_0002
212	282	277	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0001	1803	10	04	Hull Packet	1803.10.04_TheHullPacket_0004
392	584	581	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0002	1803	10	03	Hampshire/Portsmouth Telegraph	1803.10.03_HampshireTelegraphandSussexChronicleetc_0003
227	346	344	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0002	1803	10	03	Morning Chronicle	1803.10.03_TheMorningChronicle_0001
380	583	590	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0002	1803	10	04	Hull Packet	1803.10.04_TheHullPacket_0003
371	550	550	1803	10	06	Derby Mercury	1803.10.06_TheDerbyMercury_0004	1803	10	01	Cobbett’s Weekly Political Register	1803.10.01_Cobbett'sAnnualRegister_0008
