
317	484	489	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0001	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0001
213	321	316	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0001	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0002
576	897	906	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0004	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0004
250	375	374	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0004	1801	12	02	Morning Chronicle	1801.12.02_MorningChronicle_0004
296	465	469	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0001	1801	12	01	Hull Packet	1801.12.01_TheHullPacket_0002
337	493	493	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0001	1801	12	03	Caledonian Mercury	1801.12.03_CaledonianMercury_0002
248	372	365	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0001	1801	12	03	Derby Mercury	1801.12.03_TheDerbyMercury_0002
342	516	518	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0002	1801	12	01	Hull Packet	1801.12.01_TheHullPacket_0004
438	627	669	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0002	1801	12	03	Derby Mercury	1801.12.03_TheDerbyMercury_0003
334	537	539	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0004	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0004
200	305	310	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0004	1801	12	02	Morning Chronicle	1801.12.02_MorningChronicle_0004
307	481	475	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0004	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0004
294	421	396	1801	12	05	Caledonian Mercury	1801.12.05_CaledonianMercury_0002	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0003
344	529	520	1801	12	05	Caledonian Mercury	1801.12.05_CaledonianMercury_0003	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0003
373	478	476	1801	12	05	Caledonian Mercury	1801.12.05_CaledonianMercury_0003	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0002
513	649	646	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0002	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0002
332	442	456	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0002	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0003
288	407	402	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0002	1801	12	05	Caledonian Mercury	1801.12.05_CaledonianMercury_0003
299	417	427	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0002	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0001
225	319	315	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0004	1801	12	03	Trewman’s Exeter Flying Post	1801.12.03_Trewman'sExeterFlyingPost_0001
285	451	452	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0001	1801	12	02	Morning Chronicle	1801.12.02_MorningChronicle_0001
247	376	371	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0001	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0001
551	907	904	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0004	1801	12	01	Morning Chronicle	1801.12.01_MorningChronicle_0004
388	597	586	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0004	1801	12	02	Morning Chronicle	1801.12.02_MorningChronicle_0004
406	618	621	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0004	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0004
212	343	342	1801	12	05	Morning Chronicle	1801.12.05_MorningChronicle_0004	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0004
350	549	547	1801	12	05	Ipswich Journal	1801.12.05_TheIpswichJournal_0002	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0002
203	318	318	1801	12	05	Ipswich Journal	1801.12.05_TheIpswichJournal_0002	1801	12	05	Jackson’s Oxford Journal	1801.12.05_Jackson'sOxfordJournal_0002
470	693	708	1801	12	05	Ipswich Journal	1801.12.05_TheIpswichJournal_0004	1801	12	03	Derby Mercury	1801.12.03_TheDerbyMercury_0002
209	284	280	1801	12	07	Caledonian Mercury	1801.12.07_CaledonianMercury_0002	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0003
227	340	344	1801	12	07	Caledonian Mercury	1801.12.07_CaledonianMercury_0002	1801	12	04	Morning Chronicle	1801.12.04_MorningChronicle_0003
356	498	503	1801	12	07	Caledonian Mercury	1801.12.07_CaledonianMercury_0003	1801	12	03	Morning Chronicle	1801.12.03_MorningChronicle_0003
