
239	338	336	1820	12	01	Liverpool Mercury	1820.12.01_LiverpoolMercuryetc_0003	1820	12	01	Glasgow Herald	1820.12.01_GlasgowHerald_0001
231	350	354	1820	12	02	Ipswich Journal	1820.12.02_TheIpswichJournal_0001	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0004
342	550	569	1820	12	02	Ipswich Journal	1820.12.02_TheIpswichJournal_0004	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0001
288	419	430	1820	12	02	Newcastle Courant	1820.12.02_TheNewcastleCourantetc_0002	1820	12	01	Glasgow Herald	1820.12.01_GlasgowHerald_0001
318	501	499	1820	12	02	Newcastle Courant	1820.12.02_TheNewcastleCourantetc_0003	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0004
494	619	627	1820	12	03	Examiner	1820.12.03_TheExaminer_0011	1820	12	01	Glasgow Herald	1820.12.01_GlasgowHerald_0001
228	340	348	1820	12	03	Examiner	1820.12.03_TheExaminer_0011	1820	12	01	Liverpool Mercury	1820.12.01_LiverpoolMercuryetc_0003
276	445	435	1820	12	03	Examiner	1820.12.03_TheExaminer_0011	1820	12	02	Newcastle Courant	1820.12.02_TheNewcastleCourantetc_0002
230	370	376	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0001	1820	12	02	Caledonian Mercury	1820.12.02_CaledonianMercury_0003
243	387	375	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0002	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0002
300	421	450	1820	12	04	Freeman’s Journal	1820.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0002
245	374	361	1820	12	04	Glasgow Herald	1820.12.04_GlasgowHerald_0001	1820	12	02	Caledonian Mercury	1820.12.02_CaledonianMercury_0002
281	454	452	1820	12	04	Glasgow Herald	1820.12.04_GlasgowHerald_0002	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0003
201	276	292	1820	12	05	Freeman’s Journal	1820.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0002
308	496	514	1820	12	05	Freeman’s Journal	1820.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0003
433	737	743	1820	12	05	Freeman’s Journal	1820.12.05_Freeman'sJournalandDailyCommercialAdvertiser_0003	1820	12	04	Glasgow Herald	1820.12.04_GlasgowHerald_0002
241	368	365	1820	12	06	Freeman’s Journal	1820.12.06_Freeman'sJournalandDailyCommercialAdvertiser_0001	1820	12	04	Freeman’s Journal	1820.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0001
398	616	583	1820	12	06	Aberdeen Journal	1820.12.06_TheAberdeenJournal_0004	1820	12	01	Glasgow Herald	1820.12.01_GlasgowHerald_0001
348	567	528	1820	12	06	Aberdeen Journal	1820.12.06_TheAberdeenJournal_0004	1820	12	03	Examiner	1820.12.03_TheExaminer_0011
328	489	494	1820	12	06	Derby Mercury	1820.12.06_TheDerbyMercury_0001	1820	12	04	Caledonian Mercury	1820.12.04_CaledonianMercury_0002
307	531	507	1820	12	06	Derby Mercury	1820.12.06_TheDerbyMercury_0001	1820	12	04	Freeman’s Journal	1820.12.04_Freeman'sJournalandDailyCommercialAdvertiser_0004
518	754	716	1820	12	07	Caledonian Mercury	1820.12.07_CaledonianMercury_0004	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0002
412	634	627	1820	12	07	Trewman’s Exeter Flying Post	1820.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0002
572	807	851	1820	12	07	Trewman’s Exeter Flying Post	1820.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1820	12	07	Caledonian Mercury	1820.12.07_CaledonianMercury_0004
289	419	426	1820	12	07	Trewman’s Exeter Flying Post	1820.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1820	12	02	Jackson’s Oxford Journal	1820.12.02_Jackson'sOxfordJournal_0002
