
640	988	989	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0004
250	388	385	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0004	1818	12	02	Morning Chronicle	1818.12.02_TheMorningChronicle_0004
218	324	321	1818	12	03	Trewman’s Exeter Flying Post	1818.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0003
288	454	456	1818	12	04	Morning Chronicle	1818.12.04_TheMorningChronicle_0001	1818	12	02	Morning Chronicle	1818.12.02_TheMorningChronicle_0001
228	358	346	1818	12	04	Morning Chronicle	1818.12.04_TheMorningChronicle_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0004
401	618	604	1818	12	05	Caledonian Mercury	1818.12.05_CaledonianMercury_0002	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0002
209	324	329	1818	12	05	Jackson’s Oxford Journal	1818.12.05_Jackson'sOxfordJournal_0002	1818	12	02	Morning Chronicle	1818.12.02_TheMorningChronicle_0002
257	414	401	1818	12	05	Jackson’s Oxford Journal	1818.12.05_Jackson'sOxfordJournal_0002	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0003
374	619	621	1818	12	05	Ipswich Journal	1818.12.05_TheIpswichJournal_0002	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0003
260	346	356	1818	12	05	Ipswich Journal	1818.12.05_TheIpswichJournal_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0003
252	351	348	1818	12	05	Ipswich Journal	1818.12.05_TheIpswichJournal_0004	1818	12	03	Trewman’s Exeter Flying Post	1818.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
289	490	488	1818	12	05	Morning Chronicle	1818.12.05_TheMorningChronicle_0001	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0001
217	397	400	1818	12	05	Morning Chronicle	1818.12.05_TheMorningChronicle_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0004
257	417	422	1818	12	05	Morning Chronicle	1818.12.05_TheMorningChronicle_0004	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0004
202	279	288	1818	12	06	Examiner	1818.12.06_TheExaminer_0016	1818	12	02	Morning Chronicle	1818.12.02_TheMorningChronicle_0003
371	570	555	1818	12	07	Caledonian Mercury	1818.12.07_CaledonianMercury_0002	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0003
672	930	928	1818	12	07	Morning Chronicle	1818.12.07_TheMorningChronicle_0004	1818	12	01	Morning Chronicle	1818.12.01_TheMorningChronicle_0004
1312	1944	1946	1818	12	07	Morning Chronicle	1818.12.07_TheMorningChronicle_0004	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0004
417	741	758	1818	12	07	Morning Chronicle	1818.12.07_TheMorningChronicle_0004	1818	12	05	Morning Chronicle	1818.12.05_TheMorningChronicle_0004
410	614	602	1818	12	08	Hull Packet	1818.12.08_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	12	03	Morning Chronicle	1818.12.03_TheMorningChronicle_0003
