
317	529	533	1809	12	02	Leeds Mercury	1809.12.02_TheLeedsMercury_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0001
315	519	496	1809	12	02	Leeds Mercury	1809.12.02_TheLeedsMercury_0004	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0004
480	779	764	1809	12	04	Caledonian Mercury	1809.12.04_CaledonianMercury_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
269	419	418	1809	12	04	Morning Chronicle	1809.12.04_TheMorningChronicle_0001	1809	12	04	Hampshire/Portsmouth Telegraph	1809.12.04_HampshireTelegraphandSussexChronicleetc_0003
499	793	805	1809	12	04	Morning Chronicle	1809.12.04_TheMorningChronicle_0004	1809	12	02	Morning Chronicle	1809.12.02_TheMorningChronicle_0004
351	560	557	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0001
270	389	397	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1809	12	02	Leeds Mercury	1809.12.02_TheLeedsMercury_0004
523	719	749	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	12	02	Caledonian Mercury	1809.12.02_CaledonianMercury_0002
394	579	559	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
244	389	387	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1809	12	04	Caledonian Mercury	1809.12.04_CaledonianMercury_0002
359	562	577	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
339	498	507	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1809	12	04	Caledonian Mercury	1809.12.04_CaledonianMercury_0002
541	895	870	1809	12	06	Aberdeen Journal	1809.12.06_TheAberdeenJournal_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
702	1114	1105	1809	12	06	Aberdeen Journal	1809.12.06_TheAberdeenJournal_0002	1809	12	04	Caledonian Mercury	1809.12.04_CaledonianMercury_0002
291	467	459	1809	12	06	Aberdeen Journal	1809.12.06_TheAberdeenJournal_0002	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
340	511	490	1809	12	06	Aberdeen Journal	1809.12.06_TheAberdeenJournal_0002	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
308	491	501	1809	12	07	Caledonian Mercury	1809.12.07_CaledonianMercury_0002	1809	12	04	Hampshire/Portsmouth Telegraph	1809.12.04_HampshireTelegraphandSussexChronicleetc_0003
289	473	480	1809	12	07	Caledonian Mercury	1809.12.07_CaledonianMercury_0002	1809	12	04	Morning Chronicle	1809.12.04_TheMorningChronicle_0001
262	392	391	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0002	1809	12	04	Hampshire/Portsmouth Telegraph	1809.12.04_HampshireTelegraphandSussexChronicleetc_0003
227	379	381	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0002	1809	12	04	Morning Chronicle	1809.12.04_TheMorningChronicle_0001
335	510	494	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0002	1809	12	07	Caledonian Mercury	1809.12.07_CaledonianMercury_0002
770	1058	1041	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
218	390	395	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	02	Ipswich Journal	1809.12.02_TheIpswichJournal_0002
837	1356	1359	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	04	Caledonian Mercury	1809.12.04_CaledonianMercury_0002
327	540	539	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
485	774	764	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	05	Hull Packet	1809.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003
755	1181	1195	1809	12	07	Derby Mercury	1809.12.07_TheDerbyMercury_0004	1809	12	06	Aberdeen Journal	1809.12.06_TheAberdeenJournal_0002
691	1018	1017	1809	12	07	Trewman’s Exeter Flying Post	1809.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0001
574	927	905	1809	12	07	Trewman’s Exeter Flying Post	1809.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	12	02	Jackson’s Oxford Journal	1809.12.02_Jackson'sOxfordJournal_0002
237	415	423	1809	12	07	Trewman’s Exeter Flying Post	1809.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1809	12	02	Ipswich Journal	1809.12.02_TheIpswichJournal_0002
