
204	276	289	1800	12	02	Hull Packet	1800.12.02_TheHullPacket_0002	1800	12	01	Caledonian Mercury	1800.12.01_CaledonianMercury_0002
326	547	554	1800	12	02	Hull Packet	1800.12.02_TheHullPacket_0004	1800	12	01	Hampshire/Portsmouth Telegraph	1800.12.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0004
202	285	282	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0001	1800	12	01	Caledonian Mercury	1800.12.01_CaledonianMercury_0003
207	318	323	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0002	1800	12	01	Hampshire/Portsmouth Telegraph	1800.12.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
351	588	571	1800	12	04	Derby Mercury	1800.12.04_TheDerbyMercury_0002	1800	12	02	Hull Packet	1800.12.02_TheHullPacket_0004
254	397	395	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0002	1800	12	01	Hampshire/Portsmouth Telegraph	1800.12.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
277	428	441	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0001	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0002
256	393	398	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0002	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0004
336	498	497	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0004	1800	12	01	Hampshire/Portsmouth Telegraph	1800.12.01_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
324	490	490	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0004	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0002
321	511	516	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0004	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0002
235	356	363	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0001	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0001
218	283	282	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0003	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0004
209	352	353	1800	12	08	Hampshire/Portsmouth Telegraph	1800.12.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0002
201	309	309	1800	12	08	Aberdeen Journal	1800.12.08_TheAberdeenJournal_0001	1800	12	01	Aberdeen Journal	1800.12.01_TheAberdeenJournal_0004
322	529	524	1800	12	08	Aberdeen Journal	1800.12.08_TheAberdeenJournal_0004	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0002
313	484	484	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0001	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0003
253	370	369	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0001	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0004
231	360	357	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0001	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0002
228	367	366	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0001	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0004
299	485	473	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0004	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0004
279	450	463	1800	12	09	Hull Packet	1800.12.09_TheHullPacket_0004	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0004
320	538	551	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0001	1800	12	04	Caledonian Mercury	1800.12.04_CaledonianMercury_0001
329	549	567	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0001	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0001
304	420	434	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0002	1800	12	08	Hampshire/Portsmouth Telegraph	1800.12.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
209	310	304	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0004	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0003
797	1215	1175	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0001	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0001
528	815	789	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0001	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0002
591	857	828	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0001	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0004
322	439	434	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0002	1800	12	04	Trewman’s Exeter Flying Post	1800.12.04_Trewman'sExeterFlyingPost_0002
398	619	636	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0002	1800	12	08	Caledonian Mercury	1800.12.08_CaledonianMercury_0002
241	385	395	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0002	1800	12	08	Hampshire/Portsmouth Telegraph	1800.12.08_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
261	347	350	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0003	1800	12	08	Aberdeen Journal	1800.12.08_TheAberdeenJournal_0003
400	562	561	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0003	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0002
302	467	463	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0004	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0003
243	397	391	1800	12	13	Caledonian Mercury	1800.12.13_CaledonianMercury_0004	1800	12	06	Caledonian Mercury	1800.12.06_CaledonianMercury_0004
234	367	366	1800	12	13	Jackson’s Oxford Journal	1800.12.13_Jackson'sOxfordJournal_0001	1800	12	06	Jackson’s Oxford Journal	1800.12.06_Jackson'sOxfordJournal_0001
810	1111	1112	1800	12	13	Jackson’s Oxford Journal	1800.12.13_Jackson'sOxfordJournal_0002	1800	12	13	Caledonian Mercury	1800.12.13_CaledonianMercury_0002
423	594	614	1800	12	13	Jackson’s Oxford Journal	1800.12.13_Jackson'sOxfordJournal_0004	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0002
324	506	508	1800	12	13	Ipswich Journal	1800.12.13_TheIpswichJournal_0001	1800	12	06	Ipswich Journal	1800.12.06_TheIpswichJournal_0003
693	1010	1046	1800	12	13	Ipswich Journal	1800.12.13_TheIpswichJournal_0001	1800	12	11	Caledonian Mercury	1800.12.11_CaledonianMercury_0002
275	456	455	1800	12	13	Ipswich Journal	1800.12.13_TheIpswichJournal_0001	1800	12	11	Trewman’s Exeter Flying Post	1800.12.11_Trewman'sExeterFlyingPost_0004
325	522	534	1800	12	15	Caledonian Mercury	1800.12.15_CaledonianMercury_0001	1800	12	01	Caledonian Mercury	1800.12.01_CaledonianMercury_0001
256	402	429	1800	12	15	Caledonian Mercury	1800.12.15_CaledonianMercury_0001	1800	12	13	Caledonian Mercury	1800.12.13_CaledonianMercury_0001
287	456	467	1800	12	15	Caledonian Mercury	1800.12.15_CaledonianMercury_0002	1800	12	13	Jackson’s Oxford Journal	1800.12.13_Jackson'sOxfordJournal_0002
