
232	298	298	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0004	1815	12	01	Liverpool Mercury	1815.12.01_LiverpoolMercuryetc_0002
631	775	819	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
460	624	649	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0013	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
511	690	703	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0014	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
542	701	698	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0015	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
862	1320	1379	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
369	631	633	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0011
406	655	658	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012
391	614	621	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0013
696	1044	1092	1815	12	02	Ipswich Journal	1815.12.02_TheIpswichJournal_0004	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
289	501	490	1815	12	02	Ipswich Journal	1815.12.02_TheIpswichJournal_0004	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0011
469	764	757	1815	12	02	Ipswich Journal	1815.12.02_TheIpswichJournal_0004	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012
517	900	883	1815	12	02	Ipswich Journal	1815.12.02_TheIpswichJournal_0004	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001
629	1053	1079	1815	12	02	Leeds Mercury	1815.12.02_TheLeedsMercury_0002	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
238	434	422	1815	12	02	Leeds Mercury	1815.12.02_TheLeedsMercury_0002	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012
291	459	464	1815	12	02	Leeds Mercury	1815.12.02_TheLeedsMercury_0002	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0015
243	428	418	1815	12	02	Leeds Mercury	1815.12.02_TheLeedsMercury_0002	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001
283	466	465	1815	12	02	Leeds Mercury	1815.12.02_TheLeedsMercury_0004	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0004
377	561	594	1815	12	03	Examiner	1815.12.03_TheExaminer_0010	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
395	627	632	1815	12	03	Examiner	1815.12.03_TheExaminer_0010	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0011
263	412	404	1815	12	03	Examiner	1815.12.03_TheExaminer_0010	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012
310	559	560	1815	12	03	Examiner	1815.12.03_TheExaminer_0010	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001
282	495	506	1815	12	03	Examiner	1815.12.03_TheExaminer_0010	1815	12	02	Ipswich Journal	1815.12.02_TheIpswichJournal_0004
277	429	436	1815	12	03	Examiner	1815.12.03_TheExaminer_0011	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
409	668	668	1815	12	03	Examiner	1815.12.03_TheExaminer_0011	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0013
242	426	423	1815	12	03	Examiner	1815.12.03_TheExaminer_0011	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001
228	371	360	1815	12	04	Caledonian Mercury	1815.12.04_CaledonianMercury_0001	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0001
258	343	335	1815	12	04	Caledonian Mercury	1815.12.04_CaledonianMercury_0002	1815	12	02	Morning Chronicle	1815.12.02_TheMorningChronicle_0002
202	338	325	1815	12	05	Hull Packet	1815.12.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0002
253	413	410	1815	12	07	Caledonian Mercury	1815.12.07_CaledonianMercury_0001	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0001
203	274	277	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	12	01	Liverpool Mercury	1815.12.01_LiverpoolMercuryetc_0008
594	883	909	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	02	Caledonian Mercury	1815.12.02_CaledonianMercury_0002
229	355	349	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0012
427	564	565	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	02	Cobbett’s Weekly Political Register	1815.12.02_Cobbett'sWeeklyPoliticalRegister_0013
343	557	553	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	02	Jackson’s Oxford Journal	1815.12.02_Jackson'sOxfordJournal_0001
281	444	440	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	03	Examiner	1815.12.03_TheExaminer_0011
462	713	694	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	12	04	Caledonian Mercury	1815.12.04_CaledonianMercury_0002
202	334	332	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	12	02	Morning Chronicle	1815.12.02_TheMorningChronicle_0004
217	355	349	1815	12	07	Trewman’s Exeter Flying Post	1815.12.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	12	04	Caledonian Mercury	1815.12.04_CaledonianMercury_0004
868	1182	1199	1815	12	08	Liverpool Mercury	1815.12.08_LiverpoolMercuryetc_0004	1815	12	01	Liverpool Mercury	1815.12.01_LiverpoolMercuryetc_0004
375	449	453	1815	12	08	Liverpool Mercury	1815.12.08_LiverpoolMercuryetc_0005	1815	12	01	Liverpool Mercury	1815.12.01_LiverpoolMercuryetc_0005
