
339	510	514	1811	11	02	Cobbett’s Weekly Political Register	1811.11.02_Cobbett'sWeeklyPoliticalRegister_0015	1811	11	02	Caledonian Mercury	1811.11.02_CaledonianMercury_0002
336	425	437	1811	11	02	Cobbett’s Weekly Political Register	1811.11.02_Cobbett'sWeeklyPoliticalRegister_0016	1811	11	02	Caledonian Mercury	1811.11.02_CaledonianMercury_0002
213	318	320	1811	11	02	Leeds Mercury	1811.11.02_TheLeedsMercury_0002	1811	11	02	Caledonian Mercury	1811.11.02_CaledonianMercury_0002
323	504	517	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0001	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0004
260	367	360	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0002	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0003
200	332	323	1811	11	05	Hull Packet	1811.11.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0001
358	514	527	1811	11	05	Hull Packet	1811.11.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	11	02	Cobbett’s Weekly Political Register	1811.11.02_Cobbett'sWeeklyPoliticalRegister_0010
369	502	500	1811	11	05	Hull Packet	1811.11.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1811	11	02	Cobbett’s Weekly Political Register	1811.11.02_Cobbett'sWeeklyPoliticalRegister_0011
276	428	412	1811	11	07	Caledonian Mercury	1811.11.07_CaledonianMercury_0001	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0001
218	337	351	1811	11	07	Caledonian Mercury	1811.11.07_CaledonianMercury_0002	1811	11	04	Hampshire/Portsmouth Telegraph	1811.11.04_HampshireTelegraphandSussexChronicleetc_0003
308	455	451	1811	11	07	Caledonian Mercury	1811.11.07_CaledonianMercury_0002	1811	11	04	Morning Chronicle	1811.11.04_TheMorningChronicle_0002
279	404	407	1811	11	07	Caledonian Mercury	1811.11.07_CaledonianMercury_0003	1811	11	05	Morning Chronicle	1811.11.05_TheMorningChronicle_0002
225	367	374	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0001	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0003
323	484	497	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0001	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0004
203	312	298	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0001	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0001
274	362	363	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0004	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0002
244	417	420	1811	11	07	Morning Chronicle	1811.11.07_TheMorningChronicle_0002	1811	11	05	Morning Chronicle	1811.11.05_TheMorningChronicle_0002
261	440	424	1811	11	07	Trewman’s Exeter Flying Post	1811.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1811	11	01	Morning Chronicle	1811.11.01_TheMorningChronicle_0003
311	467	474	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0002	1811	11	06	Morning Chronicle	1811.11.06_TheMorningChronicle_0002
212	319	302	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0002	1811	11	06	Morning Chronicle	1811.11.06_TheMorningChronicle_0003
230	373	371	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0002	1811	11	07	Trewman’s Exeter Flying Post	1811.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
468	669	696	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0003	1811	11	06	Aberdeen Journal	1811.11.06_TheAberdeenJournal_0004
328	481	476	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0003	1811	11	07	Morning Chronicle	1811.11.07_TheMorningChronicle_0002
232	382	368	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0004	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0001
324	516	507	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0004	1811	11	05	Morning Chronicle	1811.11.05_TheMorningChronicle_0002
333	495	500	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0004	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0001
502	725	712	1811	11	09	Cobbett’s Weekly Political Register	1811.11.09_Cobbett'sWeeklyPoliticalRegister_0009	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0001
411	539	536	1811	11	09	Cobbett’s Weekly Political Register	1811.11.09_Cobbett'sWeeklyPoliticalRegister_0010	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0002
214	348	337	1811	11	09	Jackson’s Oxford Journal	1811.11.09_Jackson'sOxfordJournal_0001	1811	11	05	Hull Packet	1811.11.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
286	375	371	1811	11	09	Jackson’s Oxford Journal	1811.11.09_Jackson'sOxfordJournal_0004	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0002
250	382	384	1811	11	09	Jackson’s Oxford Journal	1811.11.09_Jackson'sOxfordJournal_0004	1811	11	05	Hull Packet	1811.11.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001
432	592	596	1811	11	09	Jackson’s Oxford Journal	1811.11.09_Jackson'sOxfordJournal_0004	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0004
610	1019	1025	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0001	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0001
409	665	668	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0001	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0003
214	309	304	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0001	1811	11	07	Derby Mercury	1811.11.07_TheDerbyMercury_0001
298	445	453	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0002	1811	11	07	Morning Chronicle	1811.11.07_TheMorningChronicle_0003
313	467	481	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0002	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0002
570	897	895	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0004	1811	11	02	Ipswich Journal	1811.11.02_TheIpswichJournal_0004
221	370	368	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0004	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0001
383	613	605	1811	11	09	Ipswich Journal	1811.11.09_TheIpswichJournal_0004	1811	11	09	Caledonian Mercury	1811.11.09_CaledonianMercury_0002
277	506	521	1811	11	09	Leeds Mercury	1811.11.09_TheLeedsMercury_0001	1811	11	02	Leeds Mercury	1811.11.02_TheLeedsMercury_0001
214	340	341	1811	11	09	Leeds Mercury	1811.11.09_TheLeedsMercury_0002	1811	11	09	Jackson’s Oxford Journal	1811.11.09_Jackson'sOxfordJournal_0004
434	759	752	1811	11	09	Leeds Mercury	1811.11.09_TheLeedsMercury_0004	1811	11	02	Leeds Mercury	1811.11.02_TheLeedsMercury_0004
271	422	433	1811	11	09	Morning Chronicle	1811.11.09_TheMorningChronicle_0004	1811	11	02	Morning Chronicle	1811.11.02_TheMorningChronicle_0004
373	582	556	1811	11	11	Caledonian Mercury	1811.11.11_CaledonianMercury_0001	1811	11	04	Caledonian Mercury	1811.11.04_CaledonianMercury_0001
445	690	686	1811	11	11	Caledonian Mercury	1811.11.11_CaledonianMercury_0001	1811	11	07	Caledonian Mercury	1811.11.07_CaledonianMercury_0001
