
427	613	600	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0001	1817	10	01	Morning Chronicle	1817.10.01_TheMorningChronicle_0001
301	354	368	1817	10	02	Trewman’s Exeter Flying Post	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	10	02	Caledonian Mercury	1817.10.02_CaledonianMercury_0002
393	564	590	1817	10	02	Trewman’s Exeter Flying Post	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0001
356	579	554	1817	10	03	Morning Chronicle	1817.10.03_TheMorningChronicle_0001	1817	10	01	Morning Chronicle	1817.10.01_TheMorningChronicle_0001
289	460	447	1817	10	03	Morning Chronicle	1817.10.03_TheMorningChronicle_0001	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0001
242	381	379	1817	10	03	Morning Chronicle	1817.10.03_TheMorningChronicle_0004	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0004
312	475	479	1817	10	04	Jackson’s Oxford Journal	1817.10.04_Jackson'sOxfordJournal_0002	1817	10	01	Morning Chronicle	1817.10.01_TheMorningChronicle_0003
633	997	1013	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0001	1817	10	01	Morning Chronicle	1817.10.01_TheMorningChronicle_0001
769	1105	1151	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0001	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0001
200	327	352	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0001	1817	10	03	Morning Chronicle	1817.10.03_TheMorningChronicle_0001
823	1178	1222	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0004	1817	10	01	Morning Chronicle	1817.10.01_TheMorningChronicle_0004
404	628	619	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0004	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0004
265	426	426	1817	10	06	Caledonian Mercury	1817.10.06_CaledonianMercury_0001	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0001
245	395	390	1817	10	06	Caledonian Mercury	1817.10.06_CaledonianMercury_0001	1817	10	02	Trewman’s Exeter Flying Post	1817.10.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
246	386	388	1817	10	07	Morning Chronicle	1817.10.07_TheMorningChronicle_0004	1817	10	02	Morning Chronicle	1817.10.02_TheMorningChronicle_0004
400	628	646	1817	10	07	Morning Chronicle	1817.10.07_TheMorningChronicle_0004	1817	10	04	Morning Chronicle	1817.10.04_TheMorningChronicle_0004
