
288	433	426	1815	11	03	Liverpool Mercury	1815.11.03_LiverpoolMercuryetc_0005	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
285	366	374	1815	11	03	Liverpool Mercury	1815.11.03_LiverpoolMercuryetc_0008	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
258	429	434	1815	11	04	Caledonian Mercury	1815.11.04_CaledonianMercury_0001	1815	11	02	Caledonian Mercury	1815.11.02_CaledonianMercury_0001
217	373	387	1815	11	04	Caledonian Mercury	1815.11.04_CaledonianMercury_0002	1815	11	01	Morning Chronicle	1815.11.01_TheMorningChronicle_0002
667	956	952	1815	11	04	Caledonian Mercury	1815.11.04_CaledonianMercury_0002	1815	11	02	Morning Chronicle	1815.11.02_TheMorningChronicle_0002
367	547	555	1815	11	04	Leeds Mercury	1815.11.04_TheLeedsMercury_0002	1815	11	01	Morning Chronicle	1815.11.01_TheMorningChronicle_0002
210	359	343	1815	11	04	Leeds Mercury	1815.11.04_TheLeedsMercury_0003	1815	11	02	Derby Mercury	1815.11.02_TheDerbyMercury_0004
247	369	363	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0001	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
233	328	320	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0001	1815	11	03	Liverpool Mercury	1815.11.03_LiverpoolMercuryetc_0008
303	503	487	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0001	1815	11	04	Caledonian Mercury	1815.11.04_CaledonianMercury_0001
636	964	938	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0002	1815	11	03	Morning Chronicle	1815.11.03_TheMorningChronicle_0002
258	403	395	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0003	1815	11	02	Caledonian Mercury	1815.11.02_CaledonianMercury_0004
272	408	426	1815	11	07	Hull Packet	1815.11.07_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0001	1815	11	01	Morning Chronicle	1815.11.01_TheMorningChronicle_0002
389	588	567	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0001	1815	11	02	Caledonian Mercury	1815.11.02_CaledonianMercury_0004
314	496	494	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0001	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0001
363	510	506	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0002	1815	11	05	Examiner	1815.11.05_TheExaminer_0007
274	434	429	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0002	1815	11	06	Morning Chronicle	1815.11.06_TheMorningChronicle_0002
654	912	933	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0003	1815	11	07	Morning Chronicle	1815.11.07_TheMorningChronicle_0002
212	359	380	1815	11	09	Derby Mercury	1815.11.09_TheDerbyMercury_0001	1815	11	02	Derby Mercury	1815.11.02_TheDerbyMercury_0001
202	299	304	1815	11	09	Derby Mercury	1815.11.09_TheDerbyMercury_0001	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0003
689	842	878	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
377	442	441	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
279	395	407	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	11	07	Morning Chronicle	1815.11.07_TheMorningChronicle_0002
361	510	514	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
240	345	340	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
332	492	487	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	11	05	Examiner	1815.11.05_TheExaminer_0007
577	821	831	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0002
956	1169	1167	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
336	507	511	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	11	09	Derby Mercury	1815.11.09_TheDerbyMercury_0001
744	981	970	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	11	02	Trewman’s Exeter Flying Post	1815.11.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
346	477	461	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0002	1815	11	04	Morning Chronicle	1815.11.04_TheMorningChronicle_0002
212	359	354	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0002	1815	11	05	Examiner	1815.11.05_TheExaminer_0007
385	573	569	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0002	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0002
330	490	493	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0002	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
730	1075	1106	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0003	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0002
710	968	964	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0004	1815	11	03	Liverpool Mercury	1815.11.03_LiverpoolMercuryetc_0004
414	535	521	1815	11	10	Liverpool Mercury	1815.11.10_LiverpoolMercuryetc_0005	1815	11	03	Liverpool Mercury	1815.11.03_LiverpoolMercuryetc_0005
348	556	547	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0001	1815	11	06	Caledonian Mercury	1815.11.06_CaledonianMercury_0001
460	745	743	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0001	1815	11	09	Caledonian Mercury	1815.11.09_CaledonianMercury_0001
840	1173	1177	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0002	1815	11	07	Morning Chronicle	1815.11.07_TheMorningChronicle_0002
280	367	358	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0002	1815	11	08	Morning Chronicle	1815.11.08_TheMorningChronicle_0002
332	492	475	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0002	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
221	321	325	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0002	1815	11	09	Trewman’s Exeter Flying Post	1815.11.09_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
433	721	727	1815	11	11	Jackson’s Oxford Journal	1815.11.11_Jackson'sOxfordJournal_0001	1815	11	04	Jackson’s Oxford Journal	1815.11.04_Jackson'sOxfordJournal_0003
256	376	384	1815	11	11	Jackson’s Oxford Journal	1815.11.11_Jackson'sOxfordJournal_0001	1815	11	11	Caledonian Mercury	1815.11.11_CaledonianMercury_0004
350	566	585	1815	11	11	Jackson’s Oxford Journal	1815.11.11_Jackson'sOxfordJournal_0003	1815	11	04	Jackson’s Oxford Journal	1815.11.04_Jackson'sOxfordJournal_0002
