
228	382	385	1804	11	01	Derby Mercury	1804.11.01_TheDerbyMercury_0002	1804	11	01	Caledonian Mercury	1804.11.01_CaledonianMercury_0002
263	445	449	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0002	1804	11	01	Caledonian Mercury	1804.11.01_CaledonianMercury_0002
487	713	692	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0004	1804	11	01	Caledonian Mercury	1804.11.01_CaledonianMercury_0002
231	342	323	1804	11	03	Caledonian Mercury	1804.11.03_CaledonianMercury_0002	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0004
564	805	814	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0001	1804	11	01	Caledonian Mercury	1804.11.01_CaledonianMercury_0002
471	608	636	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0001	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0004
279	396	392	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0002	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0004
526	709	756	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0002	1804	11	03	Caledonian Mercury	1804.11.03_CaledonianMercury_0002
591	935	973	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0004	1804	11	01	Caledonian Mercury	1804.11.01_CaledonianMercury_0002
325	566	563	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0004	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0002
214	293	301	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0004	1804	11	03	Caledonian Mercury	1804.11.03_CaledonianMercury_0003
370	646	637	1804	11	03	Morning Chronicle	1804.11.03_TheMorningChronicle_0001	1804	11	01	Morning Chronicle	1804.11.01_TheMorningChronicle_0001
281	394	401	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0001	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0004
313	438	436	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0001	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0001
285	423	410	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0002	1804	11	03	Caledonian Mercury	1804.11.03_CaledonianMercury_0003
326	453	444	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0002	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0002
203	268	249	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0002	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0004
280	435	424	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0004	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0001
288	471	479	1804	11	05	Hull Packet	1804.11.05_TheHullPacket_0004	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0004
252	411	392	1804	11	05	Morning Chronicle	1804.11.05_TheMorningChronicle_0001	1804	11	01	Morning Chronicle	1804.11.01_TheMorningChronicle_0001
235	426	408	1804	11	05	Morning Chronicle	1804.11.05_TheMorningChronicle_0001	1804	11	02	Morning Chronicle	1804.11.02_TheMorningChronicle_0001
300	396	396	1804	11	06	Morning Chronicle	1804.11.06_TheMorningChronicle_0003	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0003
291	507	480	1804	11	08	Derby Mercury	1804.11.08_TheDerbyMercury_0001	1804	11	01	Derby Mercury	1804.11.01_TheDerbyMercury_0002
291	456	440	1804	11	08	Derby Mercury	1804.11.08_TheDerbyMercury_0001	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0003
399	610	613	1804	11	08	Derby Mercury	1804.11.08_TheDerbyMercury_0004	1804	11	01	Derby Mercury	1804.11.01_TheDerbyMercury_0004
275	424	425	1804	11	08	Morning Chronicle	1804.11.08_TheMorningChronicle_0001	1804	11	01	Morning Chronicle	1804.11.01_TheMorningChronicle_0001
271	433	427	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0001	1804	11	05	Caledonian Mercury	1804.11.05_CaledonianMercury_0003
371	564	550	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0002	1804	11	03	Morning Chronicle	1804.11.03_TheMorningChronicle_0003
423	695	699	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0003	1804	11	01	Trewman’s Exeter Flying Post	1804.11.01_Trewman'sExeterFlyingPost_0003
311	447	448	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0004	1804	11	06	Morning Chronicle	1804.11.06_TheMorningChronicle_0002
209	295	302	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0004	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0002
240	408	403	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0001	1804	11	01	Morning Chronicle	1804.11.01_TheMorningChronicle_0001
238	387	401	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0001	1804	11	05	Morning Chronicle	1804.11.05_TheMorningChronicle_0001
242	440	439	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0001	1804	11	06	Morning Chronicle	1804.11.06_TheMorningChronicle_0001
201	318	335	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0001	1804	11	08	Caledonian Mercury	1804.11.08_CaledonianMercury_0001
380	573	571	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0002	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0002
209	299	297	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0002	1804	11	08	Morning Chronicle	1804.11.08_TheMorningChronicle_0002
283	435	429	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0002	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0004
202	311	322	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0004	1804	11	05	Caledonian Mercury	1804.11.05_CaledonianMercury_0001
202	311	316	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0004	1804	11	08	Caledonian Mercury	1804.11.08_CaledonianMercury_0004
1151	1630	1567	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0001	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0001
224	328	329	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0001	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0002
637	895	886	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0001	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0003
309	498	488	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0001	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0004
700	909	936	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0002	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0003
227	306	316	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0002	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0002
211	340	355	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0002	1804	11	08	Trewman’s Exeter Flying Post	1804.11.08_Trewman'sExeterFlyingPost_0002
225	297	301	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0002	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0002
304	435	445	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0002	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0002
312	407	408	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0003	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0002
1231	1637	1635	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0003	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0003
259	413	431	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0003	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0004
229	396	391	1804	11	10	Morning Chronicle	1804.11.10_TheMorningChronicle_0001	1804	11	08	Morning Chronicle	1804.11.08_TheMorningChronicle_0001
351	595	584	1804	11	10	Morning Chronicle	1804.11.10_TheMorningChronicle_0004	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0003
580	970	1016	1804	11	10	Morning Chronicle	1804.11.10_TheMorningChronicle_0004	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0004
200	347	342	1804	11	12	Caledonian Mercury	1804.11.12_CaledonianMercury_0001	1804	11	10	Caledonian Mercury	1804.11.10_CaledonianMercury_0001
258	393	384	1804	11	12	Caledonian Mercury	1804.11.12_CaledonianMercury_0002	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0002
384	571	558	1804	11	12	Caledonian Mercury	1804.11.12_CaledonianMercury_0002	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0002
570	898	904	1804	11	12	Hampshire/Portsmouth Telegraph	1804.11.12_HampshireTelegraphandSussexChronicleetc_0001	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0001
294	379	376	1804	11	12	Hampshire/Portsmouth Telegraph	1804.11.12_HampshireTelegraphandSussexChronicleetc_0002	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0002
228	291	301	1804	11	12	Hampshire/Portsmouth Telegraph	1804.11.12_HampshireTelegraphandSussexChronicleetc_0002	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0002
410	578	574	1804	11	12	Hampshire/Portsmouth Telegraph	1804.11.12_HampshireTelegraphandSussexChronicleetc_0002	1804	11	12	Caledonian Mercury	1804.11.12_CaledonianMercury_0002
452	716	735	1804	11	12	Hampshire/Portsmouth Telegraph	1804.11.12_HampshireTelegraphandSussexChronicleetc_0004	1804	11	05	Hampshire/Portsmouth Telegraph	1804.11.05_HampshireTelegraphandSussexChronicleetc_0004
201	291	298	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0001	1804	11	05	Morning Chronicle	1804.11.05_TheMorningChronicle_0001
326	537	545	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0001	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0001
205	295	306	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0004	1804	11	03	Jackson’s Oxford Journal	1804.11.03_Jackson'sOxfordJournal_0003
203	374	372	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0004	1804	11	05	Morning Chronicle	1804.11.05_TheMorningChronicle_0004
215	350	358	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0004	1804	11	07	Morning Chronicle	1804.11.07_TheMorningChronicle_0003
287	478	485	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0004	1804	11	09	Morning Chronicle	1804.11.09_TheMorningChronicle_0004
242	393	389	1804	11	12	Morning Chronicle	1804.11.12_TheMorningChronicle_0004	1804	11	10	Jackson’s Oxford Journal	1804.11.10_Jackson'sOxfordJournal_0003
