
312	464	489	1802	11	04	Derby Mercury	1802.11.04_TheDerbyMercury_0003	1802	11	01	Caledonian Mercury	1802.11.01_CaledonianMercury_0002
226	372	395	1802	11	04	Derby Mercury	1802.11.04_TheDerbyMercury_0003	1802	11	01	Hampshire/Portsmouth Telegraph	1802.11.01_HampshireTelegraph&PortsmouthGazette_0004
267	425	447	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0001	1802	11	01	Hampshire/Portsmouth Telegraph	1802.11.01_HampshireTelegraph&PortsmouthGazette_0002
355	564	567	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0004	1802	11	01	Morning Chronicle	1802.11.01_TheMorningChronicle_0002
678	980	986	1802	11	06	Caledonian Mercury	1802.11.06_CaledonianMercury_0001	1802	11	04	Caledonian Mercury	1802.11.04_CaledonianMercury_0001
496	742	781	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0001	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0003
307	440	466	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0001	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0004
232	375	366	1802	11	06	Morning Chronicle	1802.11.06_TheMorningChronicle_0001	1802	11	04	Morning Chronicle	1802.11.04_TheMorningChronicle_0001
507	852	879	1802	11	06	Morning Chronicle	1802.11.06_TheMorningChronicle_0004	1802	11	03	Morning Chronicle	1802.11.03_TheMorningChronicle_0004
373	596	568	1802	11	08	Caledonian Mercury	1802.11.08_CaledonianMercury_0001	1802	11	04	Caledonian Mercury	1802.11.04_CaledonianMercury_0001
511	821	811	1802	11	08	Caledonian Mercury	1802.11.08_CaledonianMercury_0001	1802	11	06	Caledonian Mercury	1802.11.06_CaledonianMercury_0001
409	631	641	1802	11	08	Caledonian Mercury	1802.11.08_CaledonianMercury_0002	1802	11	05	Morning Chronicle	1802.11.05_TheMorningChronicle_0002
321	522	509	1802	11	08	Caledonian Mercury	1802.11.08_CaledonianMercury_0002	1802	11	06	Morning Chronicle	1802.11.06_TheMorningChronicle_0002
799	1295	1319	1802	11	08	Hampshire/Portsmouth Telegraph	1802.11.08_HampshireTelegraph&PortsmouthGazette_0001	1802	11	01	Hampshire/Portsmouth Telegraph	1802.11.01_HampshireTelegraph&PortsmouthGazette_0001
201	338	355	1802	11	08	Hampshire/Portsmouth Telegraph	1802.11.08_HampshireTelegraph&PortsmouthGazette_0001	1802	11	01	Hampshire/Portsmouth Telegraph	1802.11.01_HampshireTelegraph&PortsmouthGazette_0002
201	281	274	1802	11	08	Hampshire/Portsmouth Telegraph	1802.11.08_HampshireTelegraph&PortsmouthGazette_0002	1802	11	06	Caledonian Mercury	1802.11.06_CaledonianMercury_0002
652	1031	1027	1802	11	08	Hampshire/Portsmouth Telegraph	1802.11.08_HampshireTelegraph&PortsmouthGazette_0004	1802	11	01	Hampshire/Portsmouth Telegraph	1802.11.01_HampshireTelegraph&PortsmouthGazette_0004
277	419	402	1802	11	08	Hampshire/Portsmouth Telegraph	1802.11.08_HampshireTelegraph&PortsmouthGazette_0004	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0004
281	488	484	1802	11	09	Morning Chronicle	1802.11.09_TheMorningChronicle_0004	1802	11	05	Morning Chronicle	1802.11.05_TheMorningChronicle_0004
214	336	340	1802	11	10	Aberdeen Journal	1802.11.10_TheAberdeenJournal_0002	1802	11	06	Caledonian Mercury	1802.11.06_CaledonianMercury_0003
518	862	923	1802	11	10	Morning Chronicle	1802.11.10_TheMorningChronicle_0004	1802	11	03	Morning Chronicle	1802.11.03_TheMorningChronicle_0004
702	1208	1232	1802	11	10	Morning Chronicle	1802.11.10_TheMorningChronicle_0004	1802	11	06	Morning Chronicle	1802.11.06_TheMorningChronicle_0004
273	405	400	1802	11	11	Caledonian Mercury	1802.11.11_CaledonianMercury_0002	1802	11	09	Morning Chronicle	1802.11.09_TheMorningChronicle_0002
377	542	563	1802	11	11	Derby Mercury	1802.11.11_TheDerbyMercury_0002	1802	11	08	Caledonian Mercury	1802.11.08_CaledonianMercury_0002
245	376	380	1802	11	11	Derby Mercury	1802.11.11_TheDerbyMercury_0003	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0003
209	341	341	1802	11	11	Derby Mercury	1802.11.11_TheDerbyMercury_0003	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0001
297	472	467	1802	11	11	Trewman’s Exeter Flying Post	1802.11.11_Trewman'sExeterFlyingPost_0002	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0001
607	946	946	1802	11	11	Trewman’s Exeter Flying Post	1802.11.11_Trewman'sExeterFlyingPost_0002	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0003
727	1154	1109	1802	11	11	Trewman’s Exeter Flying Post	1802.11.11_Trewman'sExeterFlyingPost_0003	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0002
228	366	363	1802	11	11	Trewman’s Exeter Flying Post	1802.11.11_Trewman'sExeterFlyingPost_0003	1802	11	04	Trewman’s Exeter Flying Post	1802.11.04_Trewman'sExeterFlyingPost_0003
258	404	378	1802	11	13	Caledonian Mercury	1802.11.13_CaledonianMercury_0002	1802	11	10	Morning Chronicle	1802.11.10_TheMorningChronicle_0002
958	1209	1203	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0001	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0001
804	1171	1174	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0001	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0002
341	516	519	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0001	1802	11	09	Morning Chronicle	1802.11.09_TheMorningChronicle_0002
216	343	332	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0002	1802	11	10	Morning Chronicle	1802.11.10_TheMorningChronicle_0003
239	412	405	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0002	1802	11	12	Morning Chronicle	1802.11.12_TheMorningChronicle_0003
200	283	303	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0002	1802	11	13	Caledonian Mercury	1802.11.13_CaledonianMercury_0002
902	1312	1312	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0003	1802	11	06	Jackson’s Oxford Journal	1802.11.06_Jackson'sOxfordJournal_0003
253	424	428	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0004	1802	11	11	Derby Mercury	1802.11.11_TheDerbyMercury_0003
273	377	395	1802	11	13	Jackson’s Oxford Journal	1802.11.13_Jackson'sOxfordJournal_0004	1802	11	13	Caledonian Mercury	1802.11.13_CaledonianMercury_0002
455	732	724	1802	11	13	Ipswich Journal	1802.11.13_TheIpswichJournal_0001	1802	11	06	Ipswich Journal	1802.11.06_TheIpswichJournal_0001
612	1028	1024	1802	11	13	Ipswich Journal	1802.11.13_TheIpswichJournal_0001	1802	11	06	Ipswich Journal	1802.11.06_TheIpswichJournal_0003
