
373	598	579	1805	11	04	Caledonian Mercury	1805.11.04_CaledonianMercury_0002	1805	11	01	Morning Chronicle	1805.11.01_TheMorningChronicle_0003
335	531	541	1805	11	04	Hampshire/Portsmouth Telegraph	1805.11.04_HampshireTelegraphandSussexChronicleetc_0002	1805	11	04	Caledonian Mercury	1805.11.04_CaledonianMercury_0002
417	724	732	1805	11	05	Morning Chronicle	1805.11.05_TheMorningChronicle_0004	1805	11	01	Morning Chronicle	1805.11.01_TheMorningChronicle_0004
299	434	423	1805	11	06	Aberdeen Journal	1805.11.06_TheAberdeenJournal_0002	1805	11	05	Hull Packet	1805.11.05_TheHullPacket_0002
406	656	662	1805	11	07	Caledonian Mercury	1805.11.07_CaledonianMercury_0002	1805	11	04	Morning Chronicle	1805.11.04_TheMorningChronicle_0002
483	766	745	1805	11	07	Caledonian Mercury	1805.11.07_CaledonianMercury_0002	1805	11	04	Morning Chronicle	1805.11.04_TheMorningChronicle_0003
405	668	649	1805	11	07	Caledonian Mercury	1805.11.07_CaledonianMercury_0002	1805	11	05	Morning Chronicle	1805.11.05_TheMorningChronicle_0001
398	602	585	1805	11	07	Caledonian Mercury	1805.11.07_CaledonianMercury_0003	1805	11	05	Morning Chronicle	1805.11.05_TheMorningChronicle_0002
202	319	319	1805	11	07	Derby Mercury	1805.11.07_TheDerbyMercury_0002	1805	11	07	Caledonian Mercury	1805.11.07_CaledonianMercury_0003
442	673	679	1805	11	07	Trewman’s Exeter Flying Post	1805.11.07_Trewman'sExeterFlyingPost_0002	1805	11	04	Caledonian Mercury	1805.11.04_CaledonianMercury_0002
429	654	644	1805	11	07	Trewman’s Exeter Flying Post	1805.11.07_Trewman'sExeterFlyingPost_0002	1805	11	05	Hull Packet	1805.11.05_TheHullPacket_0002
311	506	510	1805	11	07	Trewman’s Exeter Flying Post	1805.11.07_Trewman'sExeterFlyingPost_0002	1805	11	06	Aberdeen Journal	1805.11.06_TheAberdeenJournal_0002
