
939	1434	1444	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0001
275	348	341	1819	10	04	Caledonian Mercury	1819.10.04_CaledonianMercury_0002	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0003
339	459	446	1819	10	04	Caledonian Mercury	1819.10.04_CaledonianMercury_0002	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0002
1082	1596	1592	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0003
266	352	366	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001	1819	10	02	Caledonian Mercury	1819.10.02_CaledonianMercury_0002
218	368	374	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001	1819	10	02	Leeds Mercury	1819.10.02_TheLeedsMercury_0002
308	439	455	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001	1819	10	02	Newcastle Courant	1819.10.02_TheNewcastleCourantetc_0003
351	453	457	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0002	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0002
325	441	425	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0003
262	371	384	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0004	1819	10	02	Caledonian Mercury	1819.10.02_CaledonianMercury_0002
859	1244	1234	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0001
436	725	721	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0001	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0001
204	300	283	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0001	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0002
290	475	483	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0004
998	1458	1521	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0004
220	373	368	1819	10	05	Hull Packet	1819.10.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	10	02	Leeds Mercury	1819.10.02_TheLeedsMercury_0002
463	668	658	1819	10	05	Hull Packet	1819.10.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001
355	558	558	1819	10	05	Hull Packet	1819.10.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1819	10	02	Newcastle Courant	1819.10.02_TheNewcastleCourantetc_0002
354	597	594	1819	10	05	Morning Chronicle	1819.10.05_TheMorningChronicle_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0001
219	418	411	1819	10	05	Morning Chronicle	1819.10.05_TheMorningChronicle_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0004
250	400	413	1819	10	05	Morning Chronicle	1819.10.05_TheMorningChronicle_0004	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0004
275	452	456	1819	10	05	Morning Chronicle	1819.10.05_TheMorningChronicle_0004	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004
210	357	349	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0001
405	659	662	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0001	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0001
221	360	356	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0004
681	1127	1164	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0004	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0004
631	1025	1007	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0004	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004
509	794	765	1819	10	07	Morning Chronicle	1819.10.07_TheMorningChronicle_0001	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0001
595	879	874	1819	10	07	Morning Chronicle	1819.10.07_TheMorningChronicle_0004	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004
204	272	285	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	10	02	Caledonian Mercury	1819.10.02_CaledonianMercury_0002
380	521	525	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0001
252	340	351	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0004
217	315	318	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1819	10	05	Hull Packet	1819.10.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002
267	355	362	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0003
260	327	326	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	10	04	Caledonian Mercury	1819.10.04_CaledonianMercury_0002
514	668	691	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	10	04	Bristol Mercury	1819.10.04_TheBristolMercury_0004
675	951	942	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0001	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0001
202	333	339	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0001	1819	10	05	Morning Chronicle	1819.10.05_TheMorningChronicle_0001
661	1070	1076	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0001	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0001
280	457	454	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0004
532	764	768	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0004	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0004
1152	1648	1652	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0004	1819	10	07	Morning Chronicle	1819.10.07_TheMorningChronicle_0004
471	780	764	1819	10	09	Jackson’s Oxford Journal	1819.10.09_Jackson'sOxfordJournal_0004	1819	10	02	Jackson’s Oxford Journal	1819.10.02_Jackson'sOxfordJournal_0004
258	406	433	1819	10	09	Jackson’s Oxford Journal	1819.10.09_Jackson'sOxfordJournal_0004	1819	10	07	Caledonian Mercury	1819.10.07_CaledonianMercury_0002
210	267	265	1819	10	09	Ipswich Journal	1819.10.09_TheIpswichJournal_0004	1819	10	01	Morning Chronicle	1819.10.01_TheMorningChronicle_0003
390	534	536	1819	10	09	Ipswich Journal	1819.10.09_TheIpswichJournal_0004	1819	10	04	Morning Chronicle	1819.10.04_TheMorningChronicle_0003
269	396	396	1819	10	09	Ipswich Journal	1819.10.09_TheIpswichJournal_0004	1819	10	07	Trewman’s Exeter Flying Post	1819.10.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
328	550	526	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0001	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0001
247	420	426	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0001	1819	10	07	Morning Chronicle	1819.10.07_TheMorningChronicle_0001
215	367	371	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0004	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0004
381	607	605	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0004	1819	10	06	Morning Chronicle	1819.10.06_TheMorningChronicle_0004
294	514	513	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0004	1819	10	07	Morning Chronicle	1819.10.07_TheMorningChronicle_0004
222	320	318	1819	10	09	Morning Chronicle	1819.10.09_TheMorningChronicle_0004	1819	10	08	Morning Chronicle	1819.10.08_TheMorningChronicle_0004
245	398	390	1819	10	09	Newcastle Courant	1819.10.09_TheNewcastleCourantetc_0002	1819	10	02	Morning Chronicle	1819.10.02_TheMorningChronicle_0002
