
220	306	315	1804	10	02	Hull Packet	1804.10.02_TheHullPacket_0004	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0004
766	1151	1108	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0001	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0001
399	590	581	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0003	1804	10	02	Morning Chronicle	1804.10.02_TheMorningChronicle_0002
678	1075	1040	1804	10	04	Derby Mercury	1804.10.04_TheDerbyMercury_0004	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0002
425	667	652	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0001	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0002
295	407	410	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0001	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0003
431	703	694	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0002	1804	10	01	Caledonian Mercury	1804.10.01_CaledonianMercury_0004
223	354	372	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0002	1804	10	03	Aberdeen Journal	1804.10.03_TheAberdeenJournal_0002
494	724	716	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0004	1804	10	02	Morning Chronicle	1804.10.02_TheMorningChronicle_0002
355	587	579	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0004	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0003
589	871	849	1804	10	06	Caledonian Mercury	1804.10.06_CaledonianMercury_0002	1804	10	03	Morning Chronicle	1804.10.03_TheMorningChronicle_0002
264	388	374	1804	10	06	Caledonian Mercury	1804.10.06_CaledonianMercury_0002	1804	10	04	Morning Chronicle	1804.10.04_TheMorningChronicle_0002
509	763	770	1804	10	06	Cobbett’s Weekly Political Register	1804.10.06_Cobbett'sWeeklyPoliticalRegister_0010	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0002
342	530	554	1804	10	06	Cobbett’s Weekly Political Register	1804.10.06_Cobbett'sWeeklyPoliticalRegister_0011	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0002
374	558	569	1804	10	06	Cobbett’s Weekly Political Register	1804.10.06_Cobbett'sWeeklyPoliticalRegister_0012	1804	10	04	Caledonian Mercury	1804.10.04_CaledonianMercury_0002
250	356	359	1804	10	06	Jackson’s Oxford Journal	1804.10.06_Jackson'sOxfordJournal_0001	1804	10	02	Morning Chronicle	1804.10.02_TheMorningChronicle_0002
431	672	696	1804	10	06	Jackson’s Oxford Journal	1804.10.06_Jackson'sOxfordJournal_0001	1804	10	04	Trewman’s Exeter Flying Post	1804.10.04_Trewman'sExeterFlyingPost_0004
269	406	404	1804	10	06	Jackson’s Oxford Journal	1804.10.06_Jackson'sOxfordJournal_0002	1804	10	03	Morning Chronicle	1804.10.03_TheMorningChronicle_0003
307	459	475	1804	10	06	Jackson’s Oxford Journal	1804.10.06_Jackson'sOxfordJournal_0002	1804	10	04	Derby Mercury	1804.10.04_TheDerbyMercury_0004
261	427	432	1804	10	06	Jackson’s Oxford Journal	1804.10.06_Jackson'sOxfordJournal_0002	1804	10	04	Morning Chronicle	1804.10.04_TheMorningChronicle_0002
