
249	455	450	1816	11	02	Leeds Mercury	1816.11.02_TheLeedsMercury_0004	1816	11	02	Caledonian Mercury	1816.11.02_CaledonianMercury_0004
262	349	367	1816	11	03	Examiner	1816.11.03_TheExaminer_0016	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0008
440	627	649	1816	11	04	Caledonian Mercury	1816.11.04_CaledonianMercury_0002	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0002
348	445	431	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0002	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0003
202	305	319	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0001	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0004
200	230	232	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0002	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0003
224	365	380	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0004	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0004
233	425	420	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0001	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0001
254	415	424	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004	1816	11	01	Morning Chronicle	1816.11.01_TheMorningChronicle_0004
281	467	465	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0004
244	405	405	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0004
213	307	316	1816	11	07	Caledonian Mercury	1816.11.07_CaledonianMercury_0002	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0003
473	630	634	1816	11	07	Caledonian Mercury	1816.11.07_CaledonianMercury_0002	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0002
372	605	576	1816	11	07	Caledonian Mercury	1816.11.07_CaledonianMercury_0002	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0002
245	371	386	1816	11	07	Derby Mercury	1816.11.07_TheDerbyMercury_0001	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0003
348	551	565	1816	11	07	Derby Mercury	1816.11.07_TheDerbyMercury_0001	1816	11	07	Caledonian Mercury	1816.11.07_CaledonianMercury_0002
396	643	624	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0001	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0001
224	384	392	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0004	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0004
233	379	380	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0004	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004
223	308	308	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0005
258	413	421	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1816	11	01	Morning Chronicle	1816.11.01_TheMorningChronicle_0004
272	328	330	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1816	11	01	Morning Chronicle	1816.11.01_TheMorningChronicle_0003
950	1231	1247	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0004	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0004
254	372	366	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0004	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0001
215	354	354	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0005	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0001
302	439	436	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0005	1816	11	01	Liverpool Mercury	1816.11.01_LiverpoolMercuryetc_0005
289	396	388	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0005	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
298	397	402	1816	11	08	Liverpool Mercury	1816.11.08_LiverpoolMercuryetc_0006	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0003
283	465	480	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004	1816	11	01	Morning Chronicle	1816.11.01_TheMorningChronicle_0004
213	349	351	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0004
299	436	428	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0004
213	310	300	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004
204	322	323	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0004
231	291	297	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0002	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0002
218	300	308	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0003	1816	11	07	Caledonian Mercury	1816.11.07_CaledonianMercury_0001
316	430	425	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0004	1816	11	01	Morning Chronicle	1816.11.01_TheMorningChronicle_0003
361	530	539	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0004	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0003
247	320	313	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0004	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
322	532	506	1816	11	09	Morning Chronicle	1816.11.09_TheMorningChronicle_0004	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0004
323	537	534	1816	11	09	Morning Chronicle	1816.11.09_TheMorningChronicle_0004	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004
242	381	382	1816	11	09	Morning Chronicle	1816.11.09_TheMorningChronicle_0004	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004
276	452	468	1816	11	10	Examiner	1816.11.10_TheExaminer_0004	1816	11	09	Caledonian Mercury	1816.11.09_CaledonianMercury_0004
396	613	632	1816	11	10	Examiner	1816.11.10_TheExaminer_0005	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0002
810	1109	1103	1816	11	11	Caledonian Mercury	1816.11.11_CaledonianMercury_0002	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0002
293	430	432	1816	11	11	Caledonian Mercury	1816.11.11_CaledonianMercury_0002	1816	11	09	Morning Chronicle	1816.11.09_TheMorningChronicle_0002
380	588	575	1816	11	11	Caledonian Mercury	1816.11.11_CaledonianMercury_0002	1816	11	10	Examiner	1816.11.10_TheExaminer_0005
402	667	667	1816	11	11	Caledonian Mercury	1816.11.11_CaledonianMercury_0004	1816	11	07	Trewman’s Exeter Flying Post	1816.11.07_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
289	466	478	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	02	Morning Chronicle	1816.11.02_TheMorningChronicle_0004
531	890	919	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	04	Morning Chronicle	1816.11.04_TheMorningChronicle_0004
269	434	418	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	05	Morning Chronicle	1816.11.05_TheMorningChronicle_0004
359	587	594	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	06	Morning Chronicle	1816.11.06_TheMorningChronicle_0004
339	532	542	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0004
417	650	659	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	08	Morning Chronicle	1816.11.08_TheMorningChronicle_0004
388	637	645	1816	11	11	Morning Chronicle	1816.11.11_TheMorningChronicle_0004	1816	11	09	Morning Chronicle	1816.11.09_TheMorningChronicle_0004
256	417	425	1816	11	12	Morning Chronicle	1816.11.12_TheMorningChronicle_0001	1816	11	07	Morning Chronicle	1816.11.07_TheMorningChronicle_0001
