
399	619	624	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0003	1812	12	01	Morning Chronicle	1812.12.01_TheMorningChronicle_0001
1192	1700	1739	1812	12	03	Derby Mercury	1812.12.03_TheDerbyMercury_0001	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0002
384	552	569	1812	12	03	Derby Mercury	1812.12.03_TheDerbyMercury_0002	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0003
297	492	496	1812	12	03	Trewman’s Exeter Flying Post	1812.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0003
211	377	371	1812	12	04	Liverpool Mercury	1812.12.04_LiverpoolMercuryetc_0002	1812	12	01	Morning Chronicle	1812.12.01_TheMorningChronicle_0001
665	1041	1025	1812	12	04	Liverpool Mercury	1812.12.04_LiverpoolMercuryetc_0002	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0003
232	415	403	1812	12	04	Liverpool Mercury	1812.12.04_LiverpoolMercuryetc_0002	1812	12	03	Trewman’s Exeter Flying Post	1812.12.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
210	331	334	1812	12	05	Cobbett’s Weekly Political Register	1812.12.05_Cobbett'sWeeklyPoliticalRegister_0009	1812	12	03	Derby Mercury	1812.12.03_TheDerbyMercury_0001
210	273	280	1812	12	05	Cobbett’s Weekly Political Register	1812.12.05_Cobbett'sWeeklyPoliticalRegister_0011	1812	12	04	Morning Chronicle	1812.12.04_TheMorningChronicle_0001
273	432	449	1812	12	05	Cobbett’s Weekly Political Register	1812.12.05_Cobbett'sWeeklyPoliticalRegister_0014	1812	12	03	Derby Mercury	1812.12.03_TheDerbyMercury_0001
329	463	493	1812	12	05	Cobbett’s Weekly Political Register	1812.12.05_Cobbett'sWeeklyPoliticalRegister_0015	1812	12	03	Caledonian Mercury	1812.12.03_CaledonianMercury_0002
292	459	475	1812	12	05	Cobbett’s Weekly Political Register	1812.12.05_Cobbett'sWeeklyPoliticalRegister_0015	1812	12	03	Derby Mercury	1812.12.03_TheDerbyMercury_0001
397	647	647	1812	12	05	Jackson’s Oxford Journal	1812.12.05_Jackson'sOxfordJournal_0002	1812	12	04	Morning Chronicle	1812.12.04_TheMorningChronicle_0001
285	486	479	1812	12	05	Jackson’s Oxford Journal	1812.12.05_Jackson'sOxfordJournal_0003	1812	12	02	Morning Chronicle	1812.12.02_TheMorningChronicle_0002
344	582	558	1812	12	05	Ipswich Journal	1812.12.05_TheIpswichJournal_0002	1812	12	04	Morning Chronicle	1812.12.04_TheMorningChronicle_0001
377	549	558	1812	12	06	Examiner	1812.12.06_TheExaminer_0009	1812	12	04	Morning Chronicle	1812.12.04_TheMorningChronicle_0001
