
1124	1719	1665	1800	10	02	Derby Mercury	1800.10.02_TheDerbyMercury_0002	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0002
213	348	325	1800	10	06	Caledonian Mercury	1800.10.06_CaledonianMercury_0001	1800	10	04	Caledonian Mercury	1800.10.04_CaledonianMercury_0001
255	407	399	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0001	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0001
207	303	327	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0003	1800	10	06	Hampshire/Portsmouth Telegraph	1800.10.06_PortsmouthTelegraphorMottley'sNavalandMilitaryJournal_0003
250	391	392	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0004	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0002
561	891	899	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0002	1800	10	09	Caledonian Mercury	1800.10.09_CaledonianMercury_0002
281	478	474	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0003	1800	10	02	Derby Mercury	1800.10.02_TheDerbyMercury_0003
213	366	353	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0003	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0002
290	484	468	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0003	1800	10	09	Caledonian Mercury	1800.10.09_CaledonianMercury_0004
278	477	477	1800	10	09	Trewman’s Exeter Flying Post	1800.10.09_Trewman'sExeterFlyingPost_0002	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0003
278	446	431	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0001	1800	10	04	Caledonian Mercury	1800.10.04_CaledonianMercury_0001
333	521	494	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0001	1800	10	04	Caledonian Mercury	1800.10.04_CaledonianMercury_0004
267	441	461	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0001	1800	10	06	Caledonian Mercury	1800.10.06_CaledonianMercury_0001
349	573	587	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0001	1800	10	09	Caledonian Mercury	1800.10.09_CaledonianMercury_0001
263	398	405	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0004	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0004
233	380	384	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0004	1800	10	04	Caledonian Mercury	1800.10.04_CaledonianMercury_0004
355	570	541	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0001	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0003
250	387	383	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0003	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0002
228	344	344	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0003	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0003
348	502	497	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0004	1800	10	09	Caledonian Mercury	1800.10.09_CaledonianMercury_0002
268	426	419	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0004	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0002
500	787	834	1800	10	11	Ipswich Journal	1800.10.11_TheIpswichJournal_0001	1800	10	04	Ipswich Journal	1800.10.04_TheIpswichJournal_0003
835	1204	1133	1800	10	13	Aberdeen Journal	1800.10.13_TheAberdeenJournal_0002	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0002
458	693	673	1800	10	13	Aberdeen Journal	1800.10.13_TheAberdeenJournal_0002	1800	10	02	Derby Mercury	1800.10.02_TheDerbyMercury_0002
270	352	347	1800	10	13	Aberdeen Journal	1800.10.13_TheAberdeenJournal_0002	1800	10	06	Caledonian Mercury	1800.10.06_CaledonianMercury_0002
218	320	299	1800	10	13	Aberdeen Journal	1800.10.13_TheAberdeenJournal_0002	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0004
735	1107	1072	1800	10	13	Aberdeen Journal	1800.10.13_TheAberdeenJournal_0003	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0003
225	338	336	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0001	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0001
348	593	581	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0001	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0001
205	339	336	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0002	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0002
396	567	571	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0004	1800	10	09	Caledonian Mercury	1800.10.09_CaledonianMercury_0004
317	486	505	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0004	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0003
288	434	423	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0004	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0002
218	345	341	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0001	1800	10	06	Caledonian Mercury	1800.10.06_CaledonianMercury_0001
229	342	342	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0002	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0003
265	450	432	1800	10	16	Derby Mercury	1800.10.16_TheDerbyMercury_0001	1800	10	09	Derby Mercury	1800.10.09_TheDerbyMercury_0001
443	722	738	1800	10	16	Derby Mercury	1800.10.16_TheDerbyMercury_0002	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0002
278	431	458	1800	10	16	Derby Mercury	1800.10.16_TheDerbyMercury_0003	1800	10	02	Derby Mercury	1800.10.02_TheDerbyMercury_0003
315	520	485	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0001	1800	10	09	Trewman’s Exeter Flying Post	1800.10.09_Trewman'sExeterFlyingPost_0004
207	395	361	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0002	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0002
273	418	419	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0003	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0003
200	341	318	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	02	Trewman’s Exeter Flying Post	1800.10.02_Trewman'sExeterFlyingPost_0004
244	403	395	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	07	Hull Packet	1800.10.07_TheHullPacket_0004
233	368	367	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	09	Trewman’s Exeter Flying Post	1800.10.09_Trewman'sExeterFlyingPost_0004
227	292	305	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	13	Caledonian Mercury	1800.10.13_CaledonianMercury_0002
234	403	394	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0002
268	417	399	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	14	Hull Packet	1800.10.14_TheHullPacket_0004
321	519	518	1800	10	16	Trewman’s Exeter Flying Post	1800.10.16_Trewman'sExeterFlyingPost_0004	1800	10	16	Derby Mercury	1800.10.16_TheDerbyMercury_0001
307	467	458	1800	10	18	Caledonian Mercury	1800.10.18_CaledonianMercury_0001	1800	10	04	Caledonian Mercury	1800.10.04_CaledonianMercury_0004
392	621	639	1800	10	18	Caledonian Mercury	1800.10.18_CaledonianMercury_0001	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0001
277	432	447	1800	10	18	Caledonian Mercury	1800.10.18_CaledonianMercury_0004	1800	10	02	Caledonian Mercury	1800.10.02_CaledonianMercury_0004
451	751	741	1800	10	18	Caledonian Mercury	1800.10.18_CaledonianMercury_0004	1800	10	11	Caledonian Mercury	1800.10.11_CaledonianMercury_0004
279	432	437	1800	10	18	Jackson’s Oxford Journal	1800.10.18_Jackson'sOxfordJournal_0001	1800	10	04	Jackson’s Oxford Journal	1800.10.04_Jackson'sOxfordJournal_0001
572	935	892	1800	10	18	Jackson’s Oxford Journal	1800.10.18_Jackson'sOxfordJournal_0003	1800	10	11	Jackson’s Oxford Journal	1800.10.11_Jackson'sOxfordJournal_0003
581	967	949	1800	10	18	Jackson’s Oxford Journal	1800.10.18_Jackson'sOxfordJournal_0004	1800	10	16	Caledonian Mercury	1800.10.16_CaledonianMercury_0002
227	397	381	1800	10	18	Jackson’s Oxford Journal	1800.10.18_Jackson'sOxfordJournal_0004	1800	10	16	Derby Mercury	1800.10.16_TheDerbyMercury_0002
248	359	370	1800	10	18	Jackson’s Oxford Journal	1800.10.18_Jackson'sOxfordJournal_0004	1800	10	18	Caledonian Mercury	1800.10.18_CaledonianMercury_0002
452	710	703	1800	10	18	Ipswich Journal	1800.10.18_TheIpswichJournal_0001	1800	10	11	Ipswich Journal	1800.10.11_TheIpswichJournal_0003
