
465	697	705	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0001	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0001
754	1217	1232	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0004
227	358	353	1818	11	05	Morning Chronicle	1818.11.05_TheMorningChronicle_0001	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0001
836	1334	1372	1818	11	05	Morning Chronicle	1818.11.05_TheMorningChronicle_0004	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0004
589	912	895	1818	11	05	Morning Chronicle	1818.11.05_TheMorningChronicle_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004
272	374	377	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0002
243	332	343	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1818	11	03	Morning Chronicle	1818.11.03_TheMorningChronicle_0002
257	402	375	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0003
504	633	638	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0003
251	303	297	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1818	11	03	Morning Chronicle	1818.11.03_TheMorningChronicle_0002
333	446	438	1818	11	06	Liverpool Mercury	1818.11.06_LiverpoolMercuryetc_0006	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0003
356	561	565	1818	11	06	Morning Chronicle	1818.11.06_TheMorningChronicle_0001	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0001
645	995	998	1818	11	06	Morning Chronicle	1818.11.06_TheMorningChronicle_0001	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0001
234	410	403	1818	11	06	Morning Chronicle	1818.11.06_TheMorningChronicle_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004
334	415	409	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002	1818	11	03	Morning Chronicle	1818.11.03_TheMorningChronicle_0002
345	433	446	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0002
579	885	864	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0003
364	457	450	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
494	652	624	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0004	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0003
536	799	809	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
334	540	553	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0004	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
289	502	504	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0003
765	1131	1169	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
419	708	703	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002
668	1000	1020	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0002	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
769	1291	1275	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0002	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002
450	734	723	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0002	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
340	456	487	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0004	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
538	682	717	1818	11	08	Examiner	1818.11.08_TheExaminer_0003	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
275	449	447	1818	11	08	Examiner	1818.11.08_TheExaminer_0003	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002
662	952	961	1818	11	08	Examiner	1818.11.08_TheExaminer_0003	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
376	545	550	1818	11	08	Examiner	1818.11.08_TheExaminer_0003	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0002
318	504	498	1818	11	08	Examiner	1818.11.08_TheExaminer_0005	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
220	347	348	1818	11	09	Caledonian Mercury	1818.11.09_CaledonianMercury_0001	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0004
305	444	425	1818	11	09	Caledonian Mercury	1818.11.09_CaledonianMercury_0004	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
401	695	672	1818	11	09	Morning Chronicle	1818.11.09_TheMorningChronicle_0004	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0004
564	876	854	1818	11	09	Morning Chronicle	1818.11.09_TheMorningChronicle_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004
279	458	440	1818	11	09	Morning Chronicle	1818.11.09_TheMorningChronicle_0004	1818	11	05	Morning Chronicle	1818.11.05_TheMorningChronicle_0004
231	357	364	1818	11	10	Hull Packet	1818.11.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
253	421	403	1818	11	10	Hull Packet	1818.11.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002
289	497	480	1818	11	10	Hull Packet	1818.11.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
235	399	392	1818	11	10	Hull Packet	1818.11.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0003	1818	11	07	Leeds Mercury	1818.11.07_TheLeedsMercury_0002
247	386	365	1818	11	10	Hull Packet	1818.11.10_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	11	02	Caledonian Mercury	1818.11.02_CaledonianMercury_0002
303	441	434	1818	11	10	Morning Chronicle	1818.11.10_TheMorningChronicle_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004
284	395	401	1818	11	11	Morning Chronicle	1818.11.11_TheMorningChronicle_0003	1818	11	05	Caledonian Mercury	1818.11.05_CaledonianMercury_0003
306	405	396	1818	11	12	Caledonian Mercury	1818.11.12_CaledonianMercury_0002	1818	11	10	Morning Chronicle	1818.11.10_TheMorningChronicle_0002
244	409	413	1818	11	12	Caledonian Mercury	1818.11.12_CaledonianMercury_0003	1818	11	05	Caledonian Mercury	1818.11.05_CaledonianMercury_0001
281	425	414	1818	11	12	Caledonian Mercury	1818.11.12_CaledonianMercury_0003	1818	11	05	Caledonian Mercury	1818.11.05_CaledonianMercury_0003
271	461	445	1818	11	12	Derby Mercury	1818.11.12_TheDerbyMercury_0004	1818	11	09	Morning Chronicle	1818.11.09_TheMorningChronicle_0003
296	517	515	1818	11	12	Morning Chronicle	1818.11.12_TheMorningChronicle_0004	1818	11	02	Morning Chronicle	1818.11.02_TheMorningChronicle_0004
351	599	563	1818	11	12	Morning Chronicle	1818.11.12_TheMorningChronicle_0004	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0004
464	744	714	1818	11	12	Morning Chronicle	1818.11.12_TheMorningChronicle_0004	1818	11	05	Morning Chronicle	1818.11.05_TheMorningChronicle_0004
210	363	351	1818	11	12	Morning Chronicle	1818.11.12_TheMorningChronicle_0004	1818	11	09	Morning Chronicle	1818.11.09_TheMorningChronicle_0004
201	268	266	1818	11	12	Trewman’s Exeter Flying Post	1818.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
377	514	520	1818	11	12	Trewman’s Exeter Flying Post	1818.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
310	455	449	1818	11	12	Trewman’s Exeter Flying Post	1818.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
411	576	580	1818	11	12	Trewman’s Exeter Flying Post	1818.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	11	05	Trewman’s Exeter Flying Post	1818.11.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
517	883	871	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0002	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0003
469	710	712	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0002	1818	11	07	Caledonian Mercury	1818.11.07_CaledonianMercury_0002
394	640	613	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0002	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
289	431	417	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0002	1818	11	08	Examiner	1818.11.08_TheExaminer_0003
473	709	707	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0004	1818	11	06	Liverpool Mercury	1818.11.06_LiverpoolMercuryetc_0004
486	778	763	1818	11	13	Liverpool Mercury	1818.11.13_LiverpoolMercuryetc_0005	1818	11	06	Liverpool Mercury	1818.11.06_LiverpoolMercuryetc_0005
237	345	336	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0001	1818	11	04	Morning Chronicle	1818.11.04_TheMorningChronicle_0001
380	612	611	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0001	1818	11	06	Morning Chronicle	1818.11.06_TheMorningChronicle_0001
297	373	376	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0003	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0002
376	576	584	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0004	1818	11	10	Morning Chronicle	1818.11.10_TheMorningChronicle_0004
267	417	432	1818	11	13	Morning Chronicle	1818.11.13_TheMorningChronicle_0004	1818	11	12	Morning Chronicle	1818.11.12_TheMorningChronicle_0004
585	812	819	1818	11	14	Caledonian Mercury	1818.11.14_CaledonianMercury_0002	1818	11	11	Morning Chronicle	1818.11.11_TheMorningChronicle_0002
748	1157	1171	1818	11	14	Jackson’s Oxford Journal	1818.11.14_Jackson'sOxfordJournal_0002	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0002
229	323	333	1818	11	14	Jackson’s Oxford Journal	1818.11.14_Jackson'sOxfordJournal_0002	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0003
340	543	552	1818	11	14	Jackson’s Oxford Journal	1818.11.14_Jackson'sOxfordJournal_0003	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0003
343	550	552	1818	11	14	Jackson’s Oxford Journal	1818.11.14_Jackson'sOxfordJournal_0004	1818	11	07	Jackson’s Oxford Journal	1818.11.07_Jackson'sOxfordJournal_0004
430	726	709	1818	11	14	Jackson’s Oxford Journal	1818.11.14_Jackson'sOxfordJournal_0004	1818	11	12	Trewman’s Exeter Flying Post	1818.11.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
328	532	532	1818	11	14	Ipswich Journal	1818.11.14_TheIpswichJournal_0001	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0001
373	596	612	1818	11	14	Ipswich Journal	1818.11.14_TheIpswichJournal_0001	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0003
244	338	335	1818	11	14	Ipswich Journal	1818.11.14_TheIpswichJournal_0001	1818	11	07	Ipswich Journal	1818.11.07_TheIpswichJournal_0004
