
1513	2175	2137	1811	12	05	Caledonian Mercury	1811.12.05_CaledonianMercury_0002	1811	12	03	Morning Chronicle	1811.12.03_TheMorningChronicle_0002
386	527	508	1811	12	05	Caledonian Mercury	1811.12.05_CaledonianMercury_0004	1811	12	02	Caledonian Mercury	1811.12.02_CaledonianMercury_0004
424	712	715	1811	12	06	Liverpool Mercury	1811.12.06_LiverpoolMercuryetc_0002	1811	12	05	Morning Chronicle	1811.12.05_TheMorningChronicle_0002
598	896	908	1811	12	06	Liverpool Mercury	1811.12.06_LiverpoolMercuryetc_0003	1811	12	03	Morning Chronicle	1811.12.03_TheMorningChronicle_0002
711	952	967	1811	12	06	Liverpool Mercury	1811.12.06_LiverpoolMercuryetc_0003	1811	12	05	Caledonian Mercury	1811.12.05_CaledonianMercury_0002
205	337	341	1811	12	07	Caledonian Mercury	1811.12.07_CaledonianMercury_0001	1811	12	02	Caledonian Mercury	1811.12.02_CaledonianMercury_0001
341	540	524	1811	12	07	Caledonian Mercury	1811.12.07_CaledonianMercury_0002	1811	12	04	Morning Chronicle	1811.12.04_TheMorningChronicle_0002
850	1291	1262	1811	12	07	Caledonian Mercury	1811.12.07_CaledonianMercury_0002	1811	12	05	Morning Chronicle	1811.12.05_TheMorningChronicle_0002
889	1374	1337	1811	12	07	Caledonian Mercury	1811.12.07_CaledonianMercury_0002	1811	12	06	Liverpool Mercury	1811.12.06_LiverpoolMercuryetc_0002
312	490	500	1811	12	07	Cobbett’s Weekly Political Register	1811.12.07_Cobbett'sWeeklyPoliticalRegister_0011	1811	12	05	Morning Chronicle	1811.12.05_TheMorningChronicle_0002
438	657	661	1811	12	07	Cobbett’s Weekly Political Register	1811.12.07_Cobbett'sWeeklyPoliticalRegister_0011	1811	12	06	Liverpool Mercury	1811.12.06_LiverpoolMercuryetc_0002
