
228	327	344	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0001	1803	12	01	Derby Mercury	1803.12.01_TheDerbyMercury_0001
245	364	393	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0002	1803	12	01	Derby Mercury	1803.12.01_TheDerbyMercury_0001
303	407	444	1803	12	03	Newcastle Courant	1803.12.03_TheNewcastleCourantetc_0002	1803	12	01	Derby Mercury	1803.12.01_TheDerbyMercury_0001
224	334	339	1803	12	03	Newcastle Courant	1803.12.03_TheNewcastleCourantetc_0002	1803	12	01	Derby Mercury	1803.12.01_TheDerbyMercury_0002
289	466	470	1803	12	03	Newcastle Courant	1803.12.03_TheNewcastleCourantetc_0002	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0002
204	292	297	1803	12	05	Hampshire/Portsmouth Telegraph	1803.12.05_HampshireTelegraphandSussexChronicleetc_0001	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0003
235	401	406	1803	12	05	Hampshire/Portsmouth Telegraph	1803.12.05_HampshireTelegraphandSussexChronicleetc_0004	1803	12	03	Jackson’s Oxford Journal	1803.12.03_Jackson'sOxfordJournal_0002
210	301	304	1803	12	06	Hull Packet	1803.12.06_TheHullPacket_0003	1803	12	02	Morning Chronicle	1803.12.02_TheMorningChronicle_0001
295	451	454	1803	12	08	Derby Mercury	1803.12.08_TheDerbyMercury_0001	1803	12	05	Hampshire/Portsmouth Telegraph	1803.12.05_HampshireTelegraphandSussexChronicleetc_0004
257	423	421	1803	12	08	Derby Mercury	1803.12.08_TheDerbyMercury_0004	1803	12	01	Derby Mercury	1803.12.01_TheDerbyMercury_0004
223	355	358	1803	12	08	Derby Mercury	1803.12.08_TheDerbyMercury_0004	1803	12	07	Aberdeen Journal	1803.12.07_TheAberdeenJournal_0001
201	310	312	1803	12	08	Trewman’s Exeter Flying Post	1803.12.08_Trewman'sExeterFlyingPost_0001	1803	12	03	Morning Chronicle	1803.12.03_TheMorningChronicle_0003
212	341	344	1803	12	08	Trewman’s Exeter Flying Post	1803.12.08_Trewman'sExeterFlyingPost_0002	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0002
550	824	820	1803	12	08	Trewman’s Exeter Flying Post	1803.12.08_Trewman'sExeterFlyingPost_0002	1803	12	01	Trewman’s Exeter Flying Post	1803.12.01_Trewman'sExeterFlyingPost_0003
229	370	366	1803	12	08	Trewman’s Exeter Flying Post	1803.12.08_Trewman'sExeterFlyingPost_0002	1803	12	02	Morning Chronicle	1803.12.02_TheMorningChronicle_0001
206	333	337	1803	12	08	Trewman’s Exeter Flying Post	1803.12.08_Trewman'sExeterFlyingPost_0002	1803	12	03	Jackson’s Oxford Journal	1803.12.03_Jackson'sOxfordJournal_0002
