PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
315	399	395	1824	07	10	Cobbett’s Weekly Political Register	1824.07.10_Cobbett'sWeeklyPoliticalRegister_0029	1824	07	03	Cobbett’s Weekly Political Register	1824.07.03_Cobbett'sWeeklyPoliticalRegister_0029
1141	1845	1880	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0001	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0001
257	409	409	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0001	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0004
265	456	480	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0001	1824	07	06	Morning Chronicle	1824.07.06_MorningChronicle_0001
241	431	429	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0001	1824	07	07	Morning Chronicle	1824.07.07_MorningChronicle_0001
1114	1729	1733	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0001
1048	1527	1557	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0003
673	1133	1142	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0003	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0003
302	399	408	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004	1824	07	01	Morning Chronicle	1824.07.01_MorningChronicle_0003
246	338	336	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0003
228	313	308	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004	1824	07	04	Examiner	1824.07.04_TheExaminer_0008
311	450	445	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004	1824	07	05	Morning Chronicle	1824.07.05_MorningChronicle_0003
264	376	385	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0004
388	644	624	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0002
297	470	462	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0003
296	486	476	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002	1824	07	06	Morning Chronicle	1824.07.06_MorningChronicle_0002
223	359	366	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0002
224	334	339	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002	1824	07	10	Caledonian Mercury	1824.07.10_CaledonianMercury_0002
325	509	491	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0003	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0003
611	1027	991	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0004	1824	07	03	Leeds Mercury	1824.07.03_TheLeedsMercury_0004
212	299	298	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	03	Morning Chronicle	1824.07.03_MorningChronicle_0003
465	715	703	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0004
343	564	559	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	03	Newcastle Courant	1824.07.03_TheNewcastleCourantetc_0002
209	297	288	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	04	Examiner	1824.07.04_TheExaminer_0008
338	501	504	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	05	Caledonian Mercury	1824.07.05_CaledonianMercury_0002
212	322	331	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	05	Hampshire/Portsmouth Telegraph	1824.07.05_HampshireTelegraphandSussexChronicleetc_0002
200	282	297	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0002
285	368	385	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	09	Liverpool Mercury	1824.07.09_LiverpoolMercuryetc_0002
207	276	284	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	09	Liverpool Mercury	1824.07.09_LiverpoolMercuryetc_0007
287	422	424	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0004
241	400	415	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003	1824	07	03	Leeds Mercury	1824.07.03_TheLeedsMercury_0004
391	654	644	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003	1824	07	03	Newcastle Courant	1824.07.03_TheNewcastleCourantetc_0001
1324	1921	1916	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003	1824	07	03	Newcastle Courant	1824.07.03_TheNewcastleCourantetc_0003
307	490	491	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003	1824	07	08	Trewman’s Exeter Flying Post	1824.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
324	543	543	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001
498	552	559	1824	07	11	Examiner	1824.07.11_TheExaminer_0005	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0003
256	409	419	1824	07	11	Examiner	1824.07.11_TheExaminer_0013	1824	07	07	Morning Chronicle	1824.07.07_MorningChronicle_0003
298	444	442	1824	07	11	Examiner	1824.07.11_TheExaminer_0015	1824	07	04	Examiner	1824.07.04_TheExaminer_0015
232	345	355	1824	07	11	Examiner	1824.07.11_TheExaminer_0016	1824	07	01	Morning Chronicle	1824.07.01_MorningChronicle_0002
396	599	609	1824	07	11	Examiner	1824.07.11_TheExaminer_0016	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0001
223	319	331	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0001	1824	07	08	Caledonian Mercury	1824.07.08_CaledonianMercury_0001
413	566	533	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0002	1824	07	06	Morning Chronicle	1824.07.06_MorningChronicle_0003
428	558	524	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0002	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0003
491	626	589	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0002	1824	07	11	Examiner	1824.07.11_TheExaminer_0005
213	329	340	1824	07	12	Hampshire/Portsmouth Telegraph	1824.07.12_HampshireTelegraphandSussexChronicleetc_0001	1824	07	05	Hampshire/Portsmouth Telegraph	1824.07.05_HampshireTelegraphandSussexChronicleetc_0001
268	434	431	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0001	1824	07	05	Morning Chronicle	1824.07.05_MorningChronicle_0001
356	536	537	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0001	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0001
231	387	368	1824	07	12	Bristol Mercury	1824.07.12_TheBristolMercury_0001	1824	07	08	Morning Chronicle	1824.07.08_MorningChronicle_0002
208	378	370	1824	07	12	Bristol Mercury	1824.07.12_TheBristolMercury_0001	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0002
273	490	489	1824	07	12	Bristol Mercury	1824.07.12_TheBristolMercury_0004	1824	07	04	Examiner	1824.07.04_TheExaminer_0008
211	369	354	1824	07	12	Bristol Mercury	1824.07.12_TheBristolMercury_0004	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002
228	370	378	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0001	1824	07	06	Morning Chronicle	1824.07.06_MorningChronicle_0001
679	1059	1063	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0001	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0001
210	330	330	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0001	1824	07	11	Examiner	1824.07.11_TheExaminer_0016
329	537	533	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0004	1824	07	06	Morning Chronicle	1824.07.06_MorningChronicle_0004
218	353	350	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0001	1824	07	05	Morning Chronicle	1824.07.05_MorningChronicle_0004
287	481	482	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0001	1824	07	07	Morning Chronicle	1824.07.07_MorningChronicle_0001
335	499	499	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0001	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0001
422	688	683	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0001	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0001
233	376	369	1824	07	14	Aberdeen Journal	1824.07.14_TheAberdeenJournal_0002	1824	07	10	Caledonian Mercury	1824.07.10_CaledonianMercury_0002
234	349	340	1824	07	14	Aberdeen Journal	1824.07.14_TheAberdeenJournal_0004	1824	07	01	Morning Chronicle	1824.07.01_MorningChronicle_0003
394	660	634	1824	07	14	Aberdeen Journal	1824.07.14_TheAberdeenJournal_0004	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0002
207	314	305	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0001
240	321	314	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001	1824	07	03	Newcastle Courant	1824.07.03_TheNewcastleCourantetc_0003
1143	1454	1435	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0001
231	329	334	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0003
216	343	319	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003
245	335	327	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	07	Morning Chronicle	1824.07.07_MorningChronicle_0003
321	392	397	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0001
452	572	574	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0003
509	622	612	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	11	Examiner	1824.07.11_TheExaminer_0005
480	620	644	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0002
666	769	779	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0003
251	385	400	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0003	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0002
938	1317	1349	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0003	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0003
395	613	612	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0004	1824	07	07	Derby Mercury	1824.07.07_TheDerbyMercury_0004
284	440	424	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0001	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001
204	339	350	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0002	1824	07	01	Caledonian Mercury	1824.07.01_CaledonianMercury_0002
297	415	414	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0002	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002
226	377	374	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0003	1824	07	01	Caledonian Mercury	1824.07.01_CaledonianMercury_0001
213	376	375	1824	07	15	Morning Chronicle	1824.07.15_MorningChronicle_0001	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0001
201	270	271	1824	07	15	Morning Chronicle	1824.07.15_MorningChronicle_0002	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0003
254	339	341	1824	07	15	Morning Chronicle	1824.07.15_MorningChronicle_0003	1824	07	12	Caledonian Mercury	1824.07.12_CaledonianMercury_0004
222	336	339	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	07	01	Trewman’s Exeter Flying Post	1824.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
238	378	391	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	07	01	Trewman’s Exeter Flying Post	1824.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
592	907	913	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	07	08	Trewman’s Exeter Flying Post	1824.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
236	351	368	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001
224	323	317	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	07	01	Trewman’s Exeter Flying Post	1824.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
232	336	326	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	07	08	Trewman’s Exeter Flying Post	1824.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
204	334	332	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001
266	382	374	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003
332	543	550	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0001
477	713	722	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	07	01	Trewman’s Exeter Flying Post	1824.07.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
417	624	628	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	07	08	Trewman’s Exeter Flying Post	1824.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
252	321	327	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0003
201	293	295	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0002
226	309	308	1824	07	16	Liverpool Mercury	1824.07.16_LiverpoolMercuryetc_0003	1824	07	10	Newcastle Courant	1824.07.10_TheNewcastleCourantetc_0003
282	425	422	1824	07	16	Liverpool Mercury	1824.07.16_LiverpoolMercuryetc_0003	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
819	1202	1211	1824	07	16	Liverpool Mercury	1824.07.16_LiverpoolMercuryetc_0004	1824	07	02	Liverpool Mercury	1824.07.02_LiverpoolMercuryetc_0004
711	1028	1047	1824	07	16	Liverpool Mercury	1824.07.16_LiverpoolMercuryetc_0004	1824	07	09	Liverpool Mercury	1824.07.09_LiverpoolMercuryetc_0004
247	372	380	1824	07	16	Liverpool Mercury	1824.07.16_LiverpoolMercuryetc_0006	1824	07	11	Examiner	1824.07.11_TheExaminer_0005
257	412	408	1824	07	16	Morning Chronicle	1824.07.16_MorningChronicle_0001	1824	07	05	Morning Chronicle	1824.07.05_MorningChronicle_0004
469	806	799	1824	07	16	Morning Chronicle	1824.07.16_MorningChronicle_0001	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0001
416	593	591	1824	07	16	Morning Chronicle	1824.07.16_MorningChronicle_0002	1824	07	16	Morning Chronicle	1824.07.16_MorningChronicle_0001
607	961	984	1824	07	17	Caledonian Mercury	1824.07.17_CaledonianMercury_0001	1824	07	03	Caledonian Mercury	1824.07.03_CaledonianMercury_0001
274	338	333	1824	07	17	Caledonian Mercury	1824.07.17_CaledonianMercury_0002	1824	07	13	Morning Chronicle	1824.07.13_MorningChronicle_0002
514	614	605	1824	07	17	Caledonian Mercury	1824.07.17_CaledonianMercury_0002	1824	07	14	Morning Chronicle	1824.07.14_MorningChronicle_0003
335	518	527	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0009	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0003
220	344	335	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0010	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0003
329	477	493	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0011	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0003
402	586	598	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0012	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0003
295	396	384	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0029	1824	07	03	Cobbett’s Weekly Political Register	1824.07.03_Cobbett'sWeeklyPoliticalRegister_0029
355	488	477	1824	07	17	Cobbett’s Weekly Political Register	1824.07.17_Cobbett'sWeeklyPoliticalRegister_0029	1824	07	10	Cobbett’s Weekly Political Register	1824.07.10_Cobbett'sWeeklyPoliticalRegister_0029
658	1024	1034	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0001
618	811	848	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0003
1650	2274	2287	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0001
569	782	785	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	10	Ipswich Journal	1824.07.10_TheIpswichJournal_0003
381	545	561	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	14	Derby Mercury	1824.07.14_TheDerbyMercury_0001
426	651	664	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	15	Caledonian Mercury	1824.07.15_CaledonianMercury_0001
219	346	340	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
356	592	599	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0001	1824	07	15	Trewman’s Exeter Flying Post	1824.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1245	1691	1681	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0002	1824	07	16	Morning Chronicle	1824.07.16_MorningChronicle_0002
342	514	507	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0003	1824	07	03	Ipswich Journal	1824.07.03_TheIpswichJournal_0003
2191	2802	2786	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0004	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0003
241	296	303	1824	07	17	Ipswich Journal	1824.07.17_TheIpswichJournal_0004	1824	07	17	Caledonian Mercury	1824.07.17_CaledonianMercury_0002
252	425	418	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0002	1824	07	10	Morning Chronicle	1824.07.10_MorningChronicle_0003
249	402	386	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0002	1824	07	12	Morning Chronicle	1824.07.12_MorningChronicle_0002
334	546	533	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0002	1824	07	15	Morning Chronicle	1824.07.15_MorningChronicle_0002
293	488	484	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0003	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0003
296	517	498	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0004	1824	07	03	Leeds Mercury	1824.07.03_TheLeedsMercury_0004
328	591	584	1824	07	17	Leeds Mercury	1824.07.17_TheLeedsMercury_0004	1824	07	10	Leeds Mercury	1824.07.10_TheLeedsMercury_0004
374	576	573	1824	07	17	Newcastle Courant	1824.07.17_TheNewcastleCourantetc_0002	1824	07	09	Morning Chronicle	1824.07.09_MorningChronicle_0003
