
499	822	816	1824	11	01	Hampshire/Portsmouth Telegraph	1824.11.01_HampshireTelegraphandSussexChronicleetc_0002	1824	11	01	Caledonian Mercury	1824.11.01_CaledonianMercury_0004
204	285	296	1824	11	01	Morning Chronicle	1824.11.01_MorningChronicle_0003	1824	11	01	Hampshire/Portsmouth Telegraph	1824.11.01_HampshireTelegraphandSussexChronicleetc_0004
436	545	544	1824	11	03	Derby Mercury	1824.11.03_TheDerbyMercury_0002	1824	11	01	Morning Chronicle	1824.11.01_MorningChronicle_0003
571	754	774	1824	11	03	Derby Mercury	1824.11.03_TheDerbyMercury_0004	1824	11	01	Hampshire/Portsmouth Telegraph	1824.11.01_HampshireTelegraphandSussexChronicleetc_0002
913	1453	1440	1824	11	04	Caledonian Mercury	1824.11.04_CaledonianMercury_0002	1824	11	01	Morning Chronicle	1824.11.01_MorningChronicle_0003
1668	2635	2587	1824	11	04	Caledonian Mercury	1824.11.04_CaledonianMercury_0002	1824	11	03	Derby Mercury	1824.11.03_TheDerbyMercury_0002
599	925	921	1824	11	04	Trewman’s Exeter Flying Post	1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	11	01	Morning Chronicle	1824.11.01_MorningChronicle_0002
247	369	367	1824	11	04	Trewman’s Exeter Flying Post	1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	11	01	Morning Chronicle	1824.11.01_MorningChronicle_0003
344	496	519	1824	11	04	Trewman’s Exeter Flying Post	1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	11	03	Derby Mercury	1824.11.03_TheDerbyMercury_0002
347	527	555	1824	11	04	Trewman’s Exeter Flying Post	1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1824	11	04	Caledonian Mercury	1824.11.04_CaledonianMercury_0002
301	503	493	1824	11	05	Liverpool Mercury	1824.11.05_LiverpoolMercuryetc_0005	1824	11	04	Trewman’s Exeter Flying Post	1824.11.04_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
