
231	361	360	1812	10	02	Morning Chronicle	1812.10.02_TheMorningChronicle_0002	1812	10	01	Morning Chronicle	1812.10.01_TheMorningChronicle_0002
246	379	379	1812	10	03	Jackson’s Oxford Journal	1812.10.03_Jackson'sOxfordJournal_0004	1812	10	01	Caledonian Mercury	1812.10.01_CaledonianMercury_0002
335	584	577	1812	10	03	Jackson’s Oxford Journal	1812.10.03_Jackson'sOxfordJournal_0004	1812	10	01	Caledonian Mercury	1812.10.01_CaledonianMercury_0004
202	353	344	1812	10	03	Leeds Mercury	1812.10.03_TheLeedsMercury_0002	1812	10	01	Caledonian Mercury	1812.10.01_CaledonianMercury_0002
219	357	356	1812	10	03	Leeds Mercury	1812.10.03_TheLeedsMercury_0002	1812	10	03	Caledonian Mercury	1812.10.03_CaledonianMercury_0002
252	371	361	1812	10	03	Leeds Mercury	1812.10.03_TheLeedsMercury_0004	1812	10	03	Caledonian Mercury	1812.10.03_CaledonianMercury_0001
301	507	526	1812	10	03	Morning Chronicle	1812.10.03_TheMorningChronicle_0002	1812	10	01	Morning Chronicle	1812.10.01_TheMorningChronicle_0002
224	403	390	1812	10	04	Examiner	1812.10.04_TheExaminer_0006	1812	10	03	Caledonian Mercury	1812.10.03_CaledonianMercury_0002
234	363	364	1812	10	05	Caledonian Mercury	1812.10.05_CaledonianMercury_0001	1812	10	03	Caledonian Mercury	1812.10.03_CaledonianMercury_0001
269	470	473	1812	10	05	Caledonian Mercury	1812.10.05_CaledonianMercury_0003	1812	10	04	Examiner	1812.10.04_TheExaminer_0003
370	584	583	1812	10	05	Caledonian Mercury	1812.10.05_CaledonianMercury_0004	1812	10	01	Caledonian Mercury	1812.10.01_CaledonianMercury_0004
925	1228	1175	1812	10	05	Hull Packet	1812.10.05_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1812	10	03	Caledonian Mercury	1812.10.03_CaledonianMercury_0004
421	666	670	1812	10	05	Morning Chronicle	1812.10.05_TheMorningChronicle_0002	1812	10	01	Morning Chronicle	1812.10.01_TheMorningChronicle_0002
