
577	877	891	1816	10	03	Trewman’s Exeter Flying Post	1816.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1816	10	03	Caledonian Mercury	1816.10.03_CaledonianMercury_0002
243	427	429	1816	10	04	Morning Chronicle	1816.10.04_TheMorningChronicle_0004	1816	10	01	Morning Chronicle	1816.10.01_TheMorningChronicle_0004
507	817	820	1816	10	04	Morning Chronicle	1816.10.04_TheMorningChronicle_0004	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0004
359	567	573	1816	10	05	Jackson’s Oxford Journal	1816.10.05_Jackson'sOxfordJournal_0004	1816	10	03	Trewman’s Exeter Flying Post	1816.10.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
272	466	464	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0001	1816	10	02	Morning Chronicle	1816.10.02_TheMorningChronicle_0001
274	466	458	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0001	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0001
265	437	429	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0004	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0004
453	693	683	1816	10	07	Caledonian Mercury	1816.10.07_CaledonianMercury_0002	1816	10	01	Morning Chronicle	1816.10.01_TheMorningChronicle_0003
424	733	729	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0004
212	335	310	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004	1816	10	04	Morning Chronicle	1816.10.04_TheMorningChronicle_0004
677	1106	1097	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0004
239	429	426	1816	10	08	Morning Chronicle	1816.10.08_TheMorningChronicle_0001	1816	10	04	Morning Chronicle	1816.10.04_TheMorningChronicle_0001
205	283	283	1816	10	08	Morning Chronicle	1816.10.08_TheMorningChronicle_0004	1816	10	04	Morning Chronicle	1816.10.04_TheMorningChronicle_0004
264	464	456	1816	10	08	Morning Chronicle	1816.10.08_TheMorningChronicle_0004	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004
351	520	511	1816	10	09	Morning Chronicle	1816.10.09_TheMorningChronicle_0001	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0001
260	448	446	1816	10	09	Morning Chronicle	1816.10.09_TheMorningChronicle_0001	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0001
457	775	769	1816	10	09	Morning Chronicle	1816.10.09_TheMorningChronicle_0004	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004
214	372	358	1816	10	10	Caledonian Mercury	1816.10.10_CaledonianMercury_0002	1816	10	03	Caledonian Mercury	1816.10.03_CaledonianMercury_0002
1150	1709	1722	1816	10	10	Caledonian Mercury	1816.10.10_CaledonianMercury_0004	1816	10	08	Morning Chronicle	1816.10.08_TheMorningChronicle_0004
282	434	428	1816	10	10	Morning Chronicle	1816.10.10_TheMorningChronicle_0001	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0001
473	818	798	1816	10	10	Morning Chronicle	1816.10.10_TheMorningChronicle_0004	1816	10	03	Morning Chronicle	1816.10.03_TheMorningChronicle_0004
471	754	755	1816	10	10	Morning Chronicle	1816.10.10_TheMorningChronicle_0004	1816	10	05	Morning Chronicle	1816.10.05_TheMorningChronicle_0004
578	944	942	1816	10	10	Morning Chronicle	1816.10.10_TheMorningChronicle_0004	1816	10	07	Morning Chronicle	1816.10.07_TheMorningChronicle_0004
220	375	373	1816	10	10	Morning Chronicle	1816.10.10_TheMorningChronicle_0004	1816	10	09	Morning Chronicle	1816.10.09_TheMorningChronicle_0004
