
217	329	327	1822	11	01	Liverpool Mercury	1822.11.01_LiverpoolMercuryetc_0002	1822	11	01	Glasgow Herald	1822.11.01_GlasgowHerald_0001
219	274	273	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0004	1822	11	01	Glasgow Herald	1822.11.01_GlasgowHerald_0001
278	422	428	1822	11	02	Caledonian Mercury	1822.11.02_CaledonianMercury_0002	1822	11	01	Glasgow Herald	1822.11.01_GlasgowHerald_0002
458	734	731	1822	11	02	Ipswich Journal	1822.11.02_TheIpswichJournal_0001	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0004
301	522	517	1822	11	02	Leeds Mercury	1822.11.02_TheLeedsMercury_0004	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0004
272	423	412	1822	11	02	Leeds Mercury	1822.11.02_TheLeedsMercury_0004	1822	11	02	Ipswich Journal	1822.11.02_TheIpswichJournal_0004
222	240	247	1822	11	03	Examiner	1822.11.03_TheExaminer_0008	1822	11	01	Liverpool Mercury	1822.11.01_LiverpoolMercuryetc_0007
348	460	449	1822	11	04	Caledonian Mercury	1822.11.04_CaledonianMercury_0002	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0001
202	303	304	1822	11	04	Caledonian Mercury	1822.11.04_CaledonianMercury_0002	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0004
243	368	373	1822	11	04	Caledonian Mercury	1822.11.04_CaledonianMercury_0004	1822	11	01	Glasgow Herald	1822.11.01_GlasgowHerald_0004
310	462	466	1822	11	04	Glasgow Herald	1822.11.04_GlasgowHerald_0003	1822	11	01	Glasgow Herald	1822.11.01_GlasgowHerald_0003
440	671	660	1822	11	04	Glasgow Herald	1822.11.04_GlasgowHerald_0004	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0002
441	740	727	1822	11	04	Glasgow Herald	1822.11.04_GlasgowHerald_0004	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0004
350	535	522	1822	11	04	Glasgow Herald	1822.11.04_GlasgowHerald_0004	1822	11	04	Caledonian Mercury	1822.11.04_CaledonianMercury_0002
229	368	375	1822	11	04	Glasgow Herald	1822.11.04_GlasgowHerald_0004	1822	11	04	Caledonian Mercury	1822.11.04_CaledonianMercury_0003
516	625	635	1822	11	04	Bristol Mercury	1822.11.04_TheBristolMercury_0002	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0002
242	314	333	1822	11	04	Bristol Mercury	1822.11.04_TheBristolMercury_0002	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0002
333	545	566	1822	11	04	Bristol Mercury	1822.11.04_TheBristolMercury_0004	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0002
492	826	840	1822	11	04	Bristol Mercury	1822.11.04_TheBristolMercury_0004	1822	11	02	Jackson’s Oxford Journal	1822.11.02_Jackson'sOxfordJournal_0004
219	371	370	1822	11	04	Bristol Mercury	1822.11.04_TheBristolMercury_0004	1822	11	02	Leeds Mercury	1822.11.02_TheLeedsMercury_0004
477	704	702	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0001	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0001
296	345	349	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0003	1822	11	03	Examiner	1822.11.03_TheExaminer_0010
496	788	790	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0004	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0004
301	404	392	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0001	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0001
851	1127	1089	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0001	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0001
443	604	611	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0001	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0001
573	885	892	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0004	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0004
377	482	470	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0004	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0004
508	758	751	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0004	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0004
311	417	414	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0001	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0001
471	578	571	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0001	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0001
669	921	941	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0001	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0001
286	363	366	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0001	1822	11	05	Morning Chronicle	1822.11.05_TheMorningChronicle_0001
721	1036	1024	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0004	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0004
518	732	734	1822	11	06	Morning Chronicle	1822.11.06_TheMorningChronicle_0004	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0004
333	505	506	1822	11	07	Caledonian Mercury	1822.11.07_CaledonianMercury_0002	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0001
308	413	416	1822	11	07	Morning Chronicle	1822.11.07_TheMorningChronicle_0001	1822	11	01	Morning Chronicle	1822.11.01_TheMorningChronicle_0001
414	562	562	1822	11	07	Morning Chronicle	1822.11.07_TheMorningChronicle_0001	1822	11	02	Morning Chronicle	1822.11.02_TheMorningChronicle_0001
216	311	323	1822	11	07	Morning Chronicle	1822.11.07_TheMorningChronicle_0001	1822	11	04	Morning Chronicle	1822.11.04_TheMorningChronicle_0001
