
804	1046	1041	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0004	1819	12	01	Morning Chronicle	1819.12.01_TheMorningChronicle_0004
620	890	892	1819	12	02	Trewman’s Exeter Flying Post	1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1819	12	02	Caledonian Mercury	1819.12.02_CaledonianMercury_0004
247	322	321	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0001	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0001
449	581	580	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0004	1819	12	01	Morning Chronicle	1819.12.01_TheMorningChronicle_0004
719	932	930	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0004	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0004
474	635	612	1819	12	04	Jackson’s Oxford Journal	1819.12.04_Jackson'sOxfordJournal_0002	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0003
699	881	858	1819	12	04	Jackson’s Oxford Journal	1819.12.04_Jackson'sOxfordJournal_0002	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0004
278	391	389	1819	12	04	Ipswich Journal	1819.12.04_TheIpswichJournal_0004	1819	12	04	Jackson’s Oxford Journal	1819.12.04_Jackson'sOxfordJournal_0001
1346	1871	1815	1819	12	04	Morning Chronicle	1819.12.04_TheMorningChronicle_0001	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0001
684	955	933	1819	12	04	Morning Chronicle	1819.12.04_TheMorningChronicle_0004	1819	12	01	Morning Chronicle	1819.12.01_TheMorningChronicle_0004
1133	1467	1443	1819	12	04	Morning Chronicle	1819.12.04_TheMorningChronicle_0004	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0004
308	431	441	1819	12	04	Newcastle Courant	1819.12.04_TheNewcastleCourantetc_0002	1819	12	02	Caledonian Mercury	1819.12.02_CaledonianMercury_0002
203	289	298	1819	12	04	Newcastle Courant	1819.12.04_TheNewcastleCourantetc_0002	1819	12	02	Trewman’s Exeter Flying Post	1819.12.02_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
244	400	397	1819	12	04	Newcastle Courant	1819.12.04_TheNewcastleCourantetc_0002	1819	12	04	Jackson’s Oxford Journal	1819.12.04_Jackson'sOxfordJournal_0004
450	673	673	1819	12	06	Caledonian Mercury	1819.12.06_CaledonianMercury_0002	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0002
531	733	717	1819	12	06	Caledonian Mercury	1819.12.06_CaledonianMercury_0003	1819	12	03	Morning Chronicle	1819.12.03_TheMorningChronicle_0004
487	708	707	1819	12	06	Caledonian Mercury	1819.12.06_CaledonianMercury_0003	1819	12	04	Jackson’s Oxford Journal	1819.12.04_Jackson'sOxfordJournal_0002
240	296	296	1819	12	06	Caledonian Mercury	1819.12.06_CaledonianMercury_0004	1819	12	02	Morning Chronicle	1819.12.02_TheMorningChronicle_0003
