PM	OL	OR	RYEAR	RMONTH	RDAY	RTITLE	RFILENAME	OYEAR	OMONTH	ODAY	OTITLE	OFILENAME
232	351	344	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0002	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
235	384	389	1821	09	01	Ipswich Journal	1821.09.01_TheIpswichJournal_0004	1821	09	01	Freeman’s Journal	1821.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0003
222	294	310	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0002	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
234	346	351	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0002	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0004
627	991	997	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0003	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
327	480	477	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0004	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0002
390	584	586	1821	09	03	Caledonian Mercury	1821.09.03_CaledonianMercury_0004	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0004
274	445	442	1821	09	03	Freeman’s Journal	1821.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	09	01	Freeman’s Journal	1821.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
273	464	472	1821	09	03	Glasgow Herald	1821.09.03_GlasgowHerald_0001	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
503	749	758	1821	09	03	Glasgow Herald	1821.09.03_GlasgowHerald_0001	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0003
241	383	381	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	09	01	Freeman’s Journal	1821.09.01_Freeman'sJournalandDailyCommercialAdvertiser_0002
211	332	339	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	09	03	Freeman’s Journal	1821.09.03_Freeman'sJournalandDailyCommercialAdvertiser_0002
608	959	987	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
270	351	350	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0003
210	340	335	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0001
217	323	319	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002	1821	09	01	Jackson’s Oxford Journal	1821.09.01_Jackson'sOxfordJournal_0002
307	474	470	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0002
232	321	325	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0004	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0003
602	909	912	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0004	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
451	693	677	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
211	295	306	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004	1821	09	01	Ipswich Journal	1821.09.01_TheIpswichJournal_0002
226	343	364	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	09	01	Ipswich Journal	1821.09.01_TheIpswichJournal_0002
704	925	971	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0002
231	391	410	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0004
454	713	745	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1821	09	05	Aberdeen Journal	1821.09.05_TheAberdeenJournal_0002
375	616	592	1821	09	07	Freeman’s Journal	1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
206	322	328	1821	09	07	Freeman’s Journal	1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0001
363	594	584	1821	09	07	Freeman’s Journal	1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0001	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
697	1011	1023	1821	09	07	Freeman’s Journal	1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0002	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0002
266	470	476	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0001	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
532	873	899	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0001	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0002
261	427	423	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0001	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0004
325	560	552	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0001	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
203	309	332	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0003
215	296	291	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	02	Examiner	1821.09.02_TheExaminer_0004
423	622	617	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0003
699	1006	1000	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	06	Caledonian Mercury	1821.09.06_CaledonianMercury_0004
392	638	617	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	06	Trewman’s Exeter Flying Post	1821.09.06_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
202	321	313	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0002	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0001
215	324	325	1821	09	07	Liverpool Mercury	1821.09.07_LiverpoolMercuryetc_0003	1821	09	03	Caledonian Mercury	1821.09.03_CaledonianMercury_0003
246	356	363	1821	09	08	Caledonian Mercury	1821.09.08_CaledonianMercury_0002	1821	09	04	Freeman’s Journal	1821.09.04_Freeman'sJournalandDailyCommercialAdvertiser_0002
472	687	703	1821	09	08	Caledonian Mercury	1821.09.08_CaledonianMercury_0002	1821	09	06	Freeman’s Journal	1821.09.06_Freeman'sJournalandDailyCommercialAdvertiser_0004
384	517	531	1821	09	08	Caledonian Mercury	1821.09.08_CaledonianMercury_0002	1821	09	07	Freeman’s Journal	1821.09.07_Freeman'sJournalandDailyCommercialAdvertiser_0002
536	870	869	1821	09	08	Caledonian Mercury	1821.09.08_CaledonianMercury_0002	1821	09	07	Glasgow Herald	1821.09.07_GlasgowHerald_0002
223	347	362	1821	09	08	Cobbett’s Weekly Political Register	1821.09.08_Cobbett'sWeeklyPoliticalRegister_0016	1821	09	01	Caledonian Mercury	1821.09.01_CaledonianMercury_0002
400	484	504	1821	09	08	Cobbett’s Weekly Political Register	1821.09.08_Cobbett'sWeeklyPoliticalRegister_0016	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0003
220	311	311	1821	09	08	Cobbett’s Weekly Political Register	1821.09.08_Cobbett'sWeeklyPoliticalRegister_0016	1821	09	03	Glasgow Herald	1821.09.03_GlasgowHerald_0001
295	387	392	1821	09	08	Cobbett’s Weekly Political Register	1821.09.08_Cobbett'sWeeklyPoliticalRegister_0017	1821	09	01	Leeds Mercury	1821.09.01_TheLeedsMercury_0003
283	365	377	1821	09	08	Cobbett’s Weekly Political Register	1821.09.08_Cobbett'sWeeklyPoliticalRegister_0017	1821	09	03	Glasgow Herald	1821.09.03_GlasgowHerald_0001
