
295	506	496	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	10	01	Derby Mercury	1807.10.01_TheDerbyMercury_0001
209	310	303	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0001
520	779	789	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0002
218	362	363	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0002
417	623	658	1807	10	02	Morning Chronicle	1807.10.02_TheMorningChronicle_0001	1807	10	01	Morning Chronicle	1807.10.01_TheMorningChronicle_0001
231	368	380	1807	10	02	Morning Chronicle	1807.10.02_TheMorningChronicle_0001	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
244	390	370	1807	10	03	Caledonian Mercury	1807.10.03_CaledonianMercury_0001	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0001
255	399	385	1807	10	03	Caledonian Mercury	1807.10.03_CaledonianMercury_0003	1807	10	01	Morning Chronicle	1807.10.01_TheMorningChronicle_0002
293	386	391	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0001	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0001
280	400	413	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0001	1807	10	01	Morning Chronicle	1807.10.01_TheMorningChronicle_0001
249	373	389	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0001	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
301	429	427	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0001	1807	10	02	Morning Chronicle	1807.10.02_TheMorningChronicle_0001
241	398	392	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0002	1807	10	01	Morning Chronicle	1807.10.01_TheMorningChronicle_0003
567	810	825	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0004	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0002
253	376	378	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0004	1807	10	01	Trewman’s Exeter Flying Post	1807.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
483	754	784	1807	10	03	Morning Chronicle	1807.10.03_TheMorningChronicle_0001	1807	10	01	Morning Chronicle	1807.10.01_TheMorningChronicle_0001
235	386	381	1807	10	03	Morning Chronicle	1807.10.03_TheMorningChronicle_0001	1807	10	02	Morning Chronicle	1807.10.02_TheMorningChronicle_0001
256	388	394	1807	10	03	Morning Chronicle	1807.10.03_TheMorningChronicle_0001	1807	10	03	Jackson’s Oxford Journal	1807.10.03_Jackson'sOxfordJournal_0001
237	333	328	1807	10	03	Newcastle Courant	1807.10.03_TheNewcastleCourantetc_0002	1807	10	01	Caledonian Mercury	1807.10.01_CaledonianMercury_0001
