
473	736	721	1818	10	01	Trewman’s Exeter Flying Post	1818.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1818	10	01	Caledonian Mercury	1818.10.01_CaledonianMercury_0002
818	1022	1053	1818	10	01	Trewman’s Exeter Flying Post	1818.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1818	10	01	Caledonian Mercury	1818.10.01_CaledonianMercury_0002
491	746	734	1818	10	02	Morning Chronicle	1818.10.02_TheMorningChronicle_0001	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0001
654	818	785	1818	10	03	Caledonian Mercury	1818.10.03_CaledonianMercury_0002	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0002
274	348	344	1818	10	03	Caledonian Mercury	1818.10.03_CaledonianMercury_0002	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0004
213	303	298	1818	10	03	Leeds Mercury	1818.10.03_TheLeedsMercury_0001	1818	10	01	Trewman’s Exeter Flying Post	1818.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
221	365	372	1818	10	03	Leeds Mercury	1818.10.03_TheLeedsMercury_0001	1818	10	02	Morning Chronicle	1818.10.02_TheMorningChronicle_0001
273	422	418	1818	10	03	Leeds Mercury	1818.10.03_TheLeedsMercury_0002	1818	10	01	Trewman’s Exeter Flying Post	1818.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
318	544	544	1818	10	03	Leeds Mercury	1818.10.03_TheLeedsMercury_0003	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0002
260	426	444	1818	10	03	Leeds Mercury	1818.10.03_TheLeedsMercury_0003	1818	10	03	Caledonian Mercury	1818.10.03_CaledonianMercury_0002
471	772	760	1818	10	03	Morning Chronicle	1818.10.03_TheMorningChronicle_0001	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0001
440	707	708	1818	10	03	Morning Chronicle	1818.10.03_TheMorningChronicle_0001	1818	10	02	Morning Chronicle	1818.10.02_TheMorningChronicle_0001
417	692	681	1818	10	05	Caledonian Mercury	1818.10.05_CaledonianMercury_0001	1818	10	01	Caledonian Mercury	1818.10.01_CaledonianMercury_0001
458	584	577	1818	10	05	Caledonian Mercury	1818.10.05_CaledonianMercury_0002	1818	10	03	Morning Chronicle	1818.10.03_TheMorningChronicle_0003
420	694	673	1818	10	05	Morning Chronicle	1818.10.05_TheMorningChronicle_0004	1818	10	01	Morning Chronicle	1818.10.01_TheMorningChronicle_0004
378	603	608	1818	10	05	Morning Chronicle	1818.10.05_TheMorningChronicle_0004	1818	10	02	Morning Chronicle	1818.10.02_TheMorningChronicle_0004
276	396	403	1818	10	06	Hull Packet	1818.10.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	10	01	Caledonian Mercury	1818.10.01_CaledonianMercury_0002
253	369	367	1818	10	06	Hull Packet	1818.10.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0002	1818	10	01	Trewman’s Exeter Flying Post	1818.10.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
247	417	414	1818	10	06	Hull Packet	1818.10.06_TheHullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1818	10	01	Caledonian Mercury	1818.10.01_CaledonianMercury_0002
