YEAR	MONTH	DAY	TITLE	PAGE
1824	10	01	Morning Chronicle	0002
1824	10	02	Morning Chronicle	0003
1824	10	02	Ipswich Journal	0004
1824	10	03	Examiner	0007
1824	10	02	Newcastle Courant	0002
1824	10	03	Examiner	0006
1824	10	03	Examiner	0016
1824	10	02	Morning Chronicle	0001
1824	10	02	Morning Chronicle	0002
1824	10	01	Morning Chronicle	0003
1824	10	06	Morning Chronicle	0004
1824	10	04	Hampshire/Portsmouth Telegraph	0003
1824	10	02	Morning Chronicle	0004
1824	10	04	Morning Chronicle	0002
1824	10	05	Morning Chronicle	0003
1824	10	06	Morning Chronicle	0001
1824	10	08	Morning Chronicle	0004
1824	10	05	Morning Chronicle	0004
1824	10	06	Morning Chronicle	0003
1824	10	09	Morning Chronicle	0003
1824	10	05	Morning Chronicle	0001
1824	10	10	Examiner	0016
1824	10	10	Examiner	0004
1824	10	10	Examiner	0010
1824	10	09	Newcastle Courant	0001
1824	10	09	Ipswich Journal	0001
1824	10	11	Morning Chronicle	0002
1824	10	07	Morning Chronicle	0004
1824	10	12	Morning Chronicle	0002
1824	10	13	Morning Chronicle	0001
1824	10	15	Liverpool Mercury	0007
1824	10	09	Morning Chronicle	0004
1824	10	11	Bristol Mercury	0002
1824	10	14	Morning Chronicle	0004
1824	10	16	Morning Chronicle	0004
1824	10	12	Morning Chronicle	0003
1824	10	15	Morning Chronicle	0001
1824	10	16	Newcastle Courant	0001
1824	10	16	Ipswich Journal	0001
1824	10	16	Morning Chronicle	0003
1824	10	18	Morning Chronicle	0002
1824	10	17	Examiner	0016
1824	10	17	Examiner	0014
1824	10	14	Morning Chronicle	0002
1824	10	19	Morning Chronicle	0003
1824	10	08	Morning Chronicle	0002
1824	10	19	Morning Chronicle	0004
1824	10	22	Morning Chronicle	0004
1824	10	22	Liverpool Mercury	0005
1824	10	20	Morning Chronicle	0003
1824	10	20	Morning Chronicle	0002
1824	10	23	Morning Chronicle	0002
1824	10	17	Examiner	0010
1824	10	26	Morning Chronicle	0001
1824	10	22	Morning Chronicle	0001
1824	10	24	Examiner	0014
1824	10	22	Morning Chronicle	0003
1824	10	24	Examiner	0009
1824	10	26	Morning Chronicle	0003
1824	10	25	Hampshire/Portsmouth Telegraph	0004
1824	10	25	Morning Chronicle	0003
1824	10	22	Morning Chronicle	0002
1824	10	27	Morning Chronicle	0003
1824	10	27	Morning Chronicle	0004
1824	10	27	Morning Chronicle	0001
1824	10	25	Morning Chronicle	0002
1824	10	29	Morning Chronicle	0003
1824	10	28	Morning Chronicle	0002
1824	10	26	Morning Chronicle	0002
1824	10	25	Hampshire/Portsmouth Telegraph	0001
1824	10	30	Morning Chronicle	0002
1824	10	27	Morning Chronicle	0002
1824	10	31	Examiner	0005
1824	10	29	Liverpool Mercury	0008
1824	10	31	Examiner	0009
1824	10	31	Examiner	0010
1824	10	01	Liverpool Mercury	0004
1824	10	29	Morning Chronicle	0001
1824	10	28	Morning Chronicle	0001
1824	10	30	Morning Chronicle	0003
1824	10	14	Caledonian Mercury	0003
1824	10	02	Newcastle Courant	0003
1824	10	09	Leeds Mercury	0001
1824	10	21	Trewman’s Exeter Flying Post	0003
